"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.4,2.5,6400.03333333333,0.933333333333333,0.133333333333333,0.0333333333333333,50.0333333333333,0.166666666666667,0,4.36666666666667,4218324.1,5e-15,1,0
0.4,2.7,17305.6833333333,68.8,3.8,0.566666666666667,50,3.2,0,5.3,6109877.2,5e-15,1,0
0.4,2.9,18250.5,180.466666666667,9.8,1.76666666666667,50.1,7.83333333333333,0,10.1,10528423.7333333,5e-15,1,0
0.4,3.1,18250.5,2277.23333333333,139.033333333333,26.2666666666667,50.0333333333333,104.766666666667,0,82.7666666666667,90741583.1333333,5e-15,1,0
0.4,3.3,18250.5,519234883.4,32480950.2,5684642.36666667,50.0666666666667,22738372.7,0,299.066666666667,183019098840.8,5e-15,1,0
0.4,3.5,17470.0166666667,1060650608.13333,66358585.7333333,11611072.8333333,50.0666666666667,46444498.8333333,2,286.8,376857245494.267,5e-15,1,0.0666666666666667
0.4,3.9,17254.6,1972733996.96667,123510233.233333,21579962.9333333,50.1,86315412.8666667,3,283.866666666667,712074751471.233,5e-15,1,0.1
0.4,3.7,17047.8,1550424328.06667,96941579,16984577.5333333,50,67941870.3,4,280,549331667368.5,5e-15,1,0.133333333333333
0.4,4.1,16281.4,2376277980.93333,148552171.333333,26041632.6666667,50,104167753.9,6,267.8,814625694506.267,5e-15,1,0.2
0.4,4.3,17051.15,2719060151.06667,170246855.633333,29743001.7666667,50.1,118974476.1,3,280.7,979910826249.467,5e-15,1,0.1
0.4,4.5,15559.3,3038799522.93333,190372958.966667,33219922.5666667,50.1333333333333,132880212.3,7,256.166666666667,998295726244.533,5e-15,1,0.233333333333333
0.4,4.7,15378.2,3324255895.43333,208565171.966667,36275255.3333333,50.2333333333333,145099155.833333,8,253,1082689784699.87,5e-15,1,0.266666666666667
0.4,4.9,17350.1333333333,3613621355.1,226158106.566667,39549222.8333333,50.0666666666667,158195568.233333,5,286,1337662632247.6,5e-15,1,0.166666666666667
0.4,5.1,13603.45,3859916423,241733435.466667,42175260.0333333,50.0666666666667,168670651.366667,9,223.633333333333,1116886330935.93,5e-15,1,0.3
0.425,0.5,10984.5166666667,26.1666666666667,0.5,6.53333333333333,2.6,27,0,5.8,1674085.76666667,5e-15,1,0
0.425,0.7,9411.76666666667,26.6333333333333,0.566666666666667,2,8.96666666666667,7.26666666666667,0,9.4,4040352.56666667,5e-15,1,0
0.425,1.5,1288.73333333333,0,0,0,45.0666666666667,0,0,3.53333333333333,3034388.73333333,5e-15,1,0
0.425,1.7,1206.48333333333,0,0,0.0333333333333333,48.6666666666667,0.0666666666666667,0,3.76666666666667,3372131.1,5e-15,1,0
0.425,1.3,1337.43333333333,0,0,0,41.2,0,0,3.96666666666667,3410393.9,5e-15,1,0
0.425,1.1,1760.21666666667,0,0,0.0333333333333333,32.2,0.0666666666666667,0,4.36666666666667,3676304.03333333,5e-15,1,0
0.425,0.9,2821.01666666667,0,0,0.166666666666667,20.4,0.766666666666667,0,6.23333333333333,3522804.83333333,5e-15,1,0
0.425,1.9,1306.61666666667,0,0,0.0666666666666667,49.6333333333333,0.233333333333333,0,3.43333333333333,3200326.96666667,5e-15,1,0
0.425,2.1,1597.88333333333,0,0,0.0333333333333333,49.9,0.166666666666667,0,3.26666666666667,3371441.7,5e-15,1,0
0.425,2.3,2273.96666666667,0,0,0,50.0333333333333,0.0333333333333333,0,3.16666666666667,3538253.63333333,5e-15,1,0
0.425,2.5,8320.41666666667,4.13333333333333,0.2,0.1,50.0333333333333,0.233333333333333,0,4.53333333333333,4846090.96666667,5e-15,1,0
0.425,2.7,17868.7666666667,85.9333333333333,4.86666666666667,0.966666666666667,50.0666666666667,4.03333333333333,0,5.6,6247664.8,5e-15,1,0
0.425,2.9,18250.5,185.1,11.9666666666667,2.43333333333333,50.1,8.96666666666667,0,10.9333333333333,11363562.3333333,5e-15,1,0
0.425,3.1,18250.5,1571340.23333333,97373.6666666667,17193.8333333333,50.0333333333333,68809.9333333333,0,254.866666666667,655765649.1,5e-15,1,0
0.425,3.3,18226.25,599986745.433333,37216292.1666667,6571642.86666667,50.0333333333333,26286889.8666667,1,298.766666666667,213987591749.367,5e-15,1,0.0333333333333333
0.425,3.5,16671.6333333333,1122504822.2,69737682.9,12273300.0333333,50.1333333333333,49091647.6666667,5,273.433333333333,380819755274.667,5e-15,1,0.166666666666667
0.425,3.9,17435.4666666667,2049604265,127106219.833333,22460622.6333333,50,89840575.3333333,3,286.733333333333,750525939982.8,5e-15,1,0.1
0.425,3.7,16016.95,1606584050.46667,99776433.4333333,17574592.4333333,50.1,70298588.1666667,9,262.833333333333,532705766487.1,5e-15,1,0.3
0.425,4.1,16078.8166666667,2412827897.56667,150084668,26344739.4,50.2,105380025.933333,7,264.433333333333,812557284949.4,5e-15,1,0.233333333333333
0.425,4.3,15509.3,2777183762.56667,172498883.033333,30377606.7333333,50.1,121509865.9,7,254.933333333333,908441811125,5e-15,1,0.233333333333333
0.425,4.5,15605.35,3105424661.96667,192694394.666667,34010370,50.0333333333333,136035749.2,7,256.666666666667,1026741405786.53,5e-15,1,0.233333333333333
0.425,4.7,15509.3,3388067416.36667,210561547.633333,37034645.6666667,50.1333333333333,148139158.033333,9,255.066666666667,1114931028563.03,5e-15,1,0.3
0.425,4.9,16691.7833333333,3654387483.5,227241742.1,39918970.8333333,50.1666666666667,159671707.466667,6,275.1,1296938740846.37,5e-15,1,0.2
0.425,5.1,15502.0833333333,3906409412.53333,242791656.533333,42699311.4333333,50.1333333333333,170795563.666667,9,255.366666666667,1289135965619.17,5e-15,1,0.3
0.45,0.5,12929.1833333333,44.9666666666667,0.433333333333333,9.36666666666667,3.26666666666667,37.1333333333333,0,6.46666666666667,2221359,5e-15,1,0
0.45,0.7,10287.6666666667,23.9666666666667,0.466666666666667,2.3,9.83333333333333,9.76666666666667,0,7.53333333333333,4035223.06666667,5e-15,1,0
0.45,1.5,1260.21666666667,0,0,0.0666666666666667,45.3,0.433333333333333,0,3.23333333333333,3226315.8,5e-15,1,0
0.45,1.7,1211.63333333333,0,0,0.0333333333333333,47.6333333333333,0.233333333333333,0,2.76666666666667,2797243.96666667,5e-15,1,0
0.45,1.3,1387.76666666667,0,0,0.1,40.8333333333333,0.166666666666667,0,4.16666666666667,3373239.1,5e-15,1,0
0.45,1.1,1668.28333333333,0,0,0.133333333333333,33.3,0.233333333333333,0,4.23333333333333,3659421.83333333,5e-15,1,0
0.45,0.9,3236.21666666667,2.13333333333333,0,0.233333333333333,22.4,1.13333333333333,0,6.1,3807641.86666667,5e-15,1,0
0.45,1.9,1348.36666666667,0,0,0.0666666666666667,49.2,0.333333333333333,0,3.06666666666667,2795271.4,5e-15,1,0
0.45,2.1,1563.76666666667,0,0,0.0333333333333333,49.9666666666667,0,0,3.23333333333333,3405269.5,5e-15,1,0
0.45,2.3,3068.25,0,0,0.0666666666666667,50,0.333333333333333,0,3.3,3704461.9,5e-15,1,0
0.45,2.5,8974.03333333333,6.46666666666667,0.166666666666667,0.233333333333333,50,1,0,4.4,4629421.43333333,5e-15,1,0
0.45,2.7,17392.8,95.4666666666667,4.5,0.866666666666667,50,3.23333333333333,0,6.96666666666667,6901343.63333333,5e-15,1,0
0.45,2.9,18250.5,237.4,14.3666666666667,2.73333333333333,50,10.4333333333333,0,11.8,12163239.1333333,5e-15,1,0
0.45,3.1,18250.5,70773833.3,4354065.96666667,775061.166666667,50.1,3100049.7,0,272.533333333333,14646577525.7667,5e-15,1,0
0.45,3.3,17135.9333333333,670215186.333333,41258758.2,7336900.1,50.0666666666667,29347592.2666667,4,280.566666666667,225216308952.933,5e-15,1,0.133333333333333
0.45,3.5,17298.2166666667,1189145534.4,73323301.1,12994097.8,50.1666666666667,51973905.6666667,3,284.066666666667,419396736208.933,5e-15,1,0.1
0.45,3.9,17679.35,2100824413.9,129426374.233333,22980052.2333333,50.1,91919877.1666667,3,290.933333333333,779797435264.833,5e-15,1,0.1
0.45,3.7,16521.35,1667785629.76667,102815796.7,18226001.3333333,50.1333333333333,72899841.8,6,271.366666666667,570673290523.9,5e-15,1,0.2
0.45,4.1,16289.0666666667,2481888637.23333,152980254.433333,27132831.2666667,50.1333333333333,108530746.833333,4,267.866666666667,853383812866.8,5e-15,1,0.133333333333333
0.45,4.3,15182.6833333333,2839148683.03333,174839513.866667,31074504.5333333,50.0666666666667,124300146.366667,10,249.7,908365654060,5e-15,1,0.333333333333333
0.45,4.5,15454.2166666667,3160960304.7,194562713.333333,34617336.3,50.0333333333333,138467167.166667,10,254.333333333333,1035099111216.57,5e-15,1,0.333333333333333
0.45,4.7,15692.1,3447764977.7,212333791,37727634.5666667,50.0666666666667,150903684.8,8,258.4,1149257729032.83,5e-15,1,0.266666666666667
0.45,4.9,15561.1,3715579694.16667,228828266.566667,40667453.2,50.0666666666667,162665675.766667,8,256.066666666667,1230210360475.33,5e-15,1,0.266666666666667
0.45,5.1,15500.6666666667,3958672174.5,243927356.5,43301153.7333333,50.1,173205537.133333,8,255.3,1306637966664,5e-15,1,0.266666666666667
0.475,0.5,10925.45,28.2333333333333,0.266666666666667,6.1,3.73333333333333,25.5666666666667,0,6.5,2339069.56666667,5e-15,1,0
0.475,0.7,6333.98333333333,3.23333333333333,0.0333333333333333,0.5,10.6666666666667,2.8,0,7.2,3664178.83333333,5e-15,1,0
0.475,1.5,1269.13333333333,0,0,0.133333333333333,46.4333333333333,0.366666666666667,0,3.33333333333333,3512003.76666667,5e-15,1,0
0.475,1.7,1245.3,0,0,0.0666666666666667,48.6333333333333,0.266666666666667,0,3.43333333333333,3035686.7,5e-15,1,0
0.475,1.3,1311.95,0,0,0.0333333333333333,42.2333333333333,0,0,3.63333333333333,3353326.53333333,5e-15,1,0
0.475,1.1,1663.11666666667,0,0,0.0333333333333333,34.2,0.1,0,4.63333333333333,3401060.06666667,5e-15,1,0
0.475,0.9,2824.86666666667,0,0,0.166666666666667,22.2333333333333,0.766666666666667,0,5.43333333333333,3450033.1,5e-15,1,0
0.475,1.9,1360.5,0,0,0,49.5,0,0,3.23333333333333,2950460.23333333,5e-15,1,0
0.475,2.1,1655.76666666667,0,0,0.1,49.8666666666667,0.1,0,3.26666666666667,3332376.56666667,5e-15,1,0
0.475,2.3,2567.5,0,0,0.1,50,0.266666666666667,0,3.96666666666667,4240771.7,5e-15,1,0
0.475,2.5,12824.7166666667,29.7333333333333,2.1,0.333333333333333,50,1.83333333333333,0,4.43333333333333,5034542.06666667,5e-15,1,0
0.475,2.7,18250.5,106.4,6.1,1.23333333333333,50.0666666666667,4.76666666666667,0,6.63333333333333,7256270.7,5e-15,1,0
0.475,2.9,18250.5,287.9,15.7,3.16666666666667,50,12.4,0,14,14303521.1,5e-15,1,0
0.475,3.1,18250.5,160534395.133333,9794007.43333333,1759183.43333333,50,7035562.6,0,296.466666666667,45101656756.8667,5e-15,1,0
0.475,3.3,17446.6,751424120.3,45861808.1333333,8229970.06666667,50.0333333333333,32919889.2333333,3,285.966666666667,260060037448.533,5e-15,1,0.1
0.475,3.5,17890.85,1274763068.3,77848531.6,13954470.7,50.0666666666667,55817431.5333333,2,294.233333333333,468920363984.533,5e-15,1,0.0666666666666667
0.475,3.9,17171.2,2169204740.9,132489418.366667,23742830.2,50.0666666666667,94969885.5,4,282.433333333333,781952252428.667,5e-15,1,0.133333333333333
0.475,3.7,17841.1833333333,1741632643.96667,106423803.366667,19052081.9333333,50.1,76207213.9,2,293.5,648436851221.633,5e-15,1,0.0666666666666667
0.475,4.1,13602.2333333333,2487138427.3,152108432.133333,27193700.7,50.0333333333333,108759143.666667,11,223.133333333333,726769575377.1,5e-15,1,0.366666666666667
0.475,4.3,17592.8666666667,2893382576.4,176825704.933333,31650425.8333333,50.1,126602866.533333,3,289.733333333333,1078849943430.8,5e-15,1,0.1
0.475,4.5,16150.7,3209091145.66667,196123315,35101208.5333333,50.1,140403258.733333,8,265.966666666667,1099938779610.53,5e-15,1,0.266666666666667
0.475,4.7,14974.55,3497938142.2,213783842.366667,38261914.1666667,50.1,153049150.833333,11,246.266666666667,1111627688759.83,5e-15,1,0.366666666666667
0.475,4.9,16148.3333333333,3770037726.23333,230172351,41287863.9666667,50.0333333333333,165155955.166667,8,265.866666666667,1298159482493,5e-15,1,0.266666666666667
0.475,5.1,15372.1166666667,4014202484.63333,245084826.833333,43964272.3333333,50.0333333333333,175856453.966667,9,253.366666666667,1316281222318.33,5e-15,1,0.3
0.5,0.5,11491.3,26.5,0.233333333333333,4.6,4.1,17.3,0,7.86666666666667,2489792.5,5e-15,1,0
0.5,0.7,5760.81666666667,3.4,0.0666666666666667,0.5,12.3666666666667,1.73333333333333,0,6.7,3331758.23333333,5e-15,1,0
0.5,1.5,1254.45,0,0,0,45.6666666666667,0,0,2.86666666666667,3132381.7,5e-15,1,0
0.5,1.7,1234.23333333333,0,0,0.1,48.5,0.4,0,3.06666666666667,3085011.46666667,5e-15,1,0
0.5,1.3,1329.15,0,0,0.0333333333333333,42.1666666666667,0,0,3.56666666666667,3126318.36666667,5e-15,1,0
0.5,1.1,1654.76666666667,0,0,0.0666666666666667,34.9333333333333,0.0666666666666667,0,4.3,3368854.83333333,5e-15,1,0
0.5,0.9,2330.23333333333,0,0,0.1,25.2,0.466666666666667,0,5.86666666666667,3715440.4,5e-15,1,0
0.5,1.9,1347.31666666667,0,0,0.1,49.6666666666667,0.666666666666667,0,3.33333333333333,3498509.46666667,5e-15,1,0
0.5,2.1,1681.18333333333,0,0,0.1,49.9,0.266666666666667,0,4.1,3766456.63333333,5e-15,1,0
0.5,2.3,2986.45,0,0,0.0333333333333333,49.9666666666667,0.166666666666667,0,3.83333333333333,4352443.33333333,5e-15,1,0
0.5,2.5,12286.7,24.4,1.03333333333333,0.233333333333333,50.0333333333333,1.93333333333333,0,4.73333333333333,5191052.06666667,5e-15,1,0
0.5,2.7,17821.35,125.166666666667,7.46666666666667,1.13333333333333,50.0666666666667,4,0,7.2,8070670.33333333,5e-15,1,0
0.5,2.9,18250.5,318.966666666667,19.6333333333333,4.03333333333333,50.1333333333333,16.0666666666667,0,16.0333333333333,16072633.4666667,5e-15,1,0
0.5,3.1,18250.5,241110012.4,14589335.7333333,2642191.2,50,10568178.2666667,0,298.1,75351483968.8,5e-15,1,0
0.5,3.3,17208.25,817002500.266667,49500441.5666667,8938495.9,50.1,35755275.5666667,4,282.533333333333,280460222729.933,5e-15,1,0.133333333333333
0.5,3.5,17310.8666666667,1350725629.26667,81774095.2333333,14792698.5,50.0333333333333,59169803.6666667,2,284.533333333333,481294374782.733,5e-15,1,0.0666666666666667
0.5,3.9,17300.1,2220437350.93333,134720458.466667,24258973.5666667,50.1666666666667,97033198.6333333,4,284.7,805392690960.967,5e-15,1,0.133333333333333
0.5,3.7,15857.2833333333,1813684764.76667,109861526.166667,19852701,50.0666666666667,79411521.8333333,8,260.866666666667,598532418025.433,5e-15,1,0.266666666666667
0.5,4.1,16169.55,2611932106.7,158230120.533333,28589091.3,50.0666666666667,114360100.2,7,266.066666666667,889460054297.8,5e-15,1,0.233333333333333
0.5,4.3,15434.0833333333,2951498280.63333,178902087.266667,32284855.0666667,50.1,129136592.7,7,253.7,960896910274.6,5e-15,1,0.233333333333333
0.5,4.5,15915.4,3260905162.43333,197765415.2,35644454.7333333,50.1333333333333,142578969.333333,8,261.966666666667,1098547311341.17,5e-15,1,0.266666666666667
0.5,4.7,14371.2666666667,3540445290.63333,214953486.433333,38652611,50.2,154610222.5,12,236.433333333333,1077083923495.03,5e-15,1,0.4
0.5,4.9,15980.95,3810795086.83333,231122797.466667,41656823.2333333,50.1333333333333,166623856.866667,8,263.3,1296528026632.6,5e-15,1,0.266666666666667
0.5,5.1,15531.5166666667,4059926195.9,245981740.1,44435974.1666667,50.0666666666667,177742115.666667,12,255.933333333333,1345993803452.23,5e-15,1,0.4
0.525,0.5,11033.4166666667,13.2666666666667,0.1,2.73333333333333,5.1,10.6333333333333,0,6.66666666666667,2812478.7,5e-15,1,0
0.525,0.7,4198.46666666667,0,0,0.3,14.5,0.933333333333333,0,8.1,4236857.53333333,5e-15,1,0
0.525,1.5,1205.15,0,0,0.0333333333333333,47.2333333333333,0.233333333333333,0,3.56666666666667,3029862.3,5e-15,1,0
0.525,1.7,1215.58333333333,0,0,0.0666666666666667,49.1,0.1,0,2.73333333333333,3098781.83333333,5e-15,1,0
0.525,1.3,1355.91666666667,0,0,0.0333333333333333,42,0.1,0,3.26666666666667,3024907.4,5e-15,1,0
0.525,1.1,1529.53333333333,0,0,0.0666666666666667,36.9666666666667,0.166666666666667,0,4.33333333333333,3527366.26666667,5e-15,1,0
0.525,0.9,2041.45,0,0,0.0666666666666667,27.3666666666667,0.1,0,5.3,3968852.7,5e-15,1,0
0.525,1.9,1309.76666666667,0,0,0.0666666666666667,49.7333333333333,0.166666666666667,0,3,3030191.46666667,5e-15,1,0
0.525,2.1,1742.11666666667,0,0,0.133333333333333,50.0333333333333,0.233333333333333,0,3.43333333333333,4140519.53333333,5e-15,1,0
0.525,2.3,3342.78333333333,0,0,0.0333333333333333,50.0333333333333,0.1,0,3.8,4040201.06666667,5e-15,1,0
0.525,2.5,13894.2,32.3333333333333,2.13333333333333,0.433333333333333,50,1.73333333333333,0,5.23333333333333,5416183.2,5e-15,1,0
0.525,2.7,18250.5,134.466666666667,8.56666666666667,1.3,50.0333333333333,6.1,0,7.23333333333333,8162092.7,5e-15,1,0
0.525,2.9,18250.5,408.233333333333,24.1,4.86666666666667,50.0333333333333,18.1666666666667,0,20.7333333333333,20756240.7666667,5e-15,1,0
0.525,3.1,17929.4166666667,300158234.466667,18033164.9,3285040.23333333,50.1333333333333,13140475.5,1,293,95667269444.8667,5e-15,1,0.0333333333333333
0.525,3.3,17786.4666666667,897777768.033333,53923781.6,9827660.46666667,50.0666666666667,39313499.2,1,291.933333333333,320675611731.767,5e-15,1,0.0333333333333333
0.525,3.5,16654.4166666667,1422334845.7,85395694.6333333,15577345.7666667,50.0333333333333,62308975.3666667,4,273.533333333333,487580412027.233,5e-15,1,0.133333333333333
0.525,3.9,16212.7166666667,2301608883.13333,138201695.966667,25206900.6666667,50.0333333333333,100826146.6,6,266.566666666667,784212183105.167,5e-15,1,0.2
0.525,3.7,17327.35,1881225242.5,113013871.666667,20590356.2,50.0666666666667,82360055.1333333,5,284.8,680997457425.7,5e-15,1,0.166666666666667
0.525,4.1,16028.8833333333,2672870520.13333,160584243.866667,29253488.5,50.0666666666667,117014929.9,6,263.633333333333,902669374642.567,5e-15,1,0.2
0.525,4.3,16488.8666666667,3009621840.73333,180916076.3,32919152.3666667,50.1,131677021.666667,5,271.433333333333,1049958124016.67,5e-15,1,0.166666666666667
0.525,4.5,16459.8166666667,3331269776.56667,199937443.466667,36507752.4333333,50,146028647.8,8,271.066666666667,1166308180795.83,5e-15,1,0.266666666666667
0.525,4.7,15487.7666666667,3590062640.43333,216284084.233333,39169930.4333333,50.2333333333333,156685530.666667,10,255.033333333333,1176849912339.13,5e-15,1,0.333333333333333
0.525,4.9,16520.9833333333,3865199226.76667,232366387.266667,42281077.2666667,50.1,169121946.466667,9,272.266666666667,1361130478254.57,5e-15,1,0.3
0.525,5.1,15270.7166666667,4102358337.53333,246774320.866667,44842522.5,50.1333333333333,179367526.966667,11,251.533333333333,1333750811380.77,5e-15,1,0.366666666666667
0.55,0.5,13187,36.6,0.3,4.76666666666667,5.46666666666667,19.2333333333333,0,7.56666666666667,2783738.96666667,5e-15,1,0
0.55,0.7,3310.36666666667,0,0,0.266666666666667,15.8,0.533333333333333,0,6.66666666666667,3460257.6,5e-15,1,0
0.55,1.5,1187.96666666667,0,0,0.0666666666666667,47.2,0.233333333333333,0,2.96666666666667,3022745.06666667,5e-15,1,0
0.55,1.7,1198.31666666667,0,0,0.0666666666666667,48.9,0.166666666666667,0,2.9,3423465.23333333,5e-15,1,0
0.55,1.3,1267.31666666667,0,0,0.133333333333333,43.3,0.533333333333333,0,3.83333333333333,3246141.96666667,5e-15,1,0
0.55,1.1,1471.55,0,0,0.133333333333333,37.6,0.333333333333333,0,4.23333333333333,3389118.53333333,5e-15,1,0
0.55,0.9,2013.41666666667,0,0,0.0333333333333333,27.6,0.1,0,5,3428249.73333333,5e-15,1,0
0.55,1.9,1401.85,0,0,0,49.8333333333333,0,0,3,3138439.1,5e-15,1,0
0.55,2.1,1953,0,0,0.0333333333333333,49.9,0.266666666666667,0,3.53333333333333,3658416.3,5e-15,1,0
0.55,2.3,4029.15,0,0,0.1,50,0.233333333333333,0,4.3,4116192.83333333,5e-15,1,0
0.55,2.5,16222.1666666667,48,2.2,0.466666666666667,50,1.26666666666667,0,5.13333333333333,5522504.03333333,5e-15,1,0
0.55,2.7,18250.5,141.166666666667,7.53333333333333,1.5,50.0333333333333,6.7,0,8.8,9015594.93333333,5e-15,1,0
0.55,2.9,18250.5,569.7,32.5666666666667,5.73333333333333,50.0666666666667,23.1333333333333,0,27.0666666666667,29234616.7666667,5e-15,1,0
0.55,3.1,18119.3833333333,402290547.466667,23940772.0666667,4408294.66666667,50,17633523.6666667,2,296.833333333333,135620080478.5,5e-15,1,0.0666666666666667
0.55,3.3,17662.0166666667,983587888.666667,58529649.4,10779673.4,50,43116755.1333333,4,289.7,351273467456.2,5e-15,1,0.133333333333333
0.55,3.5,17564.1166666667,1493694320.03333,88937876.4,16359731.7666667,50.0333333333333,65436809,2,288.7,542897469846.167,5e-15,1,0.0666666666666667
0.55,3.9,15976.0166666667,2357097453.4,140506860.9,25783380.5,50.1,103137784.633333,8,262.7,788946612118.3,5e-15,1,0.266666666666667
0.55,3.7,17670.9166666667,1940496971.4,115688081.433333,21218013.1,50.0333333333333,84863905.3333333,1,290.866666666667,722931691238.533,5e-15,1,0.0333333333333333
0.55,4.1,14622.8666666667,2733802836.26667,162878674.1,29920913.5,50.0666666666667,119682895,11,240.133333333333,841461891642.133,5e-15,1,0.366666666666667
0.55,4.3,15073.8,3056075455.03333,182476915.066667,33367109.6,50.2,133469375.3,10,247.966666666667,973400804268.133,5e-15,1,0.333333333333333
0.55,4.5,15485.2833333333,3364206369.8,200887780.6,36725922.9666667,50.2,146903252.266667,9,254.933333333333,1104839946847.1,5e-15,1,0.3
0.55,4.7,17175.75,3636120991.26667,217485130.4,39625374.1333333,50.3,158507240.833333,2,283.133333333333,1324945910562.07,5e-15,1,0.0666666666666667
0.55,4.9,16728.5166666667,3909390150.5,233321545.133333,42710582.9666667,50.1666666666667,170840317.8,6,275.833333333333,1393370433962.37,5e-15,1,0.2
0.55,5.1,15474.5666666667,4151419034.26667,247641194.2,45376384.6666667,50.1333333333333,181505354.733333,10,254.7,1369448441813.83,5e-15,1,0.333333333333333
0.575,0.5,8985.48333333333,3.53333333333333,0,1.2,5.7,5.13333333333333,0,6.76666666666667,2794544.6,5e-15,1,0
0.575,0.7,3324.55,0,0,0.233333333333333,17.2333333333333,0.733333333333333,0,6.56666666666667,3628803,5e-15,1,0
0.575,1.5,1232.11666666667,0,0,0.0333333333333333,47.1,0.0666666666666667,0,2.7,2861972.06666667,5e-15,1,0
0.575,1.7,1240.93333333333,0,0,0.1,49,0.166666666666667,0,3.1,3314648.96666667,5e-15,1,0
0.575,1.3,1306.3,0,0,0.0333333333333333,43.1,0.166666666666667,0,3.56666666666667,3003717.96666667,5e-15,1,0
0.575,1.1,1463.15,0,0,0.1,36.8666666666667,0.366666666666667,0,3.56666666666667,3178881.6,5e-15,1,0
0.575,0.9,1894.38333333333,0,0,0.0333333333333333,29.6,0.1,0,5.26666666666667,3463615.6,5e-15,1,0
0.575,1.9,1431.88333333333,0,0,0.1,49.7,0.666666666666667,0,2.83333333333333,3265574.96666667,5e-15,1,0
0.575,2.1,1791.7,0,0,0.0666666666666667,49.9666666666667,0.133333333333333,0,2.96666666666667,3606960.86666667,5e-15,1,0
0.575,2.3,3822.91666666667,0,0,0.0333333333333333,50.0666666666667,0.266666666666667,0,4.4,4187604.73333333,5e-15,1,0
0.575,2.5,16034.6333333333,67.0333333333333,3.33333333333333,0.533333333333333,50.0666666666667,2.23333333333333,0,5.63333333333333,5729049.76666667,5e-15,1,0
0.575,2.7,18250.5,159.266666666667,9.43333333333333,2.23333333333333,50.0666666666667,9.46666666666667,0,9.26666666666667,9736531.06666667,5e-15,1,0
0.575,2.9,18250.5,828.466666666667,46.5666666666667,8.86666666666667,50,35.8333333333333,0,40.7666666666667,41045212.2333333,5e-15,1,0
0.575,3.1,17826.5166666667,477465203.5,28183765.3333333,5229439.93333333,50.0333333333333,20917279.9333333,2,292.266666666667,161660122834.133,5e-15,1,0.0666666666666667
0.575,3.3,16995.2166666667,1039090611.53333,61435215.3,11360748.6333333,50.1333333333333,45442820.7333333,4,278.966666666667,356295291395.967,5e-15,1,0.133333333333333
0.575,3.5,17123.0666666667,1560350897,92173150.1333333,17077925.0333333,50.0666666666667,68312351.9,4,281.4,552534716551.467,5e-15,1,0.133333333333333
0.575,3.9,15112.8666666667,2425073200.03333,143273329.3,26541926.5,50.0666666666667,106163698.133333,9,248.433333333333,768537238756.133,5e-15,1,0.3
0.575,3.7,17647.5833333333,2007241060.53333,118708795.566667,21943705.3333333,50.1333333333333,87772205.9,3,290.5,740952293011.667,5e-15,1,0.1
0.575,4.1,15849.8666666667,2790659893.56667,164960489.266667,30524852,50.1,122100308.466667,7,260.566666666667,931751379874.067,5e-15,1,0.233333333333333
0.575,4.3,16122.3833333333,3118058490.23333,184519048.533333,34063152.3333333,50.1666666666667,136254165.7,11,265.3,1062377658076.93,5e-15,1,0.366666666666667
0.575,4.5,16687.3833333333,3423257808.26667,202604445.2,37387676.3,50.1666666666667,149547547.666667,6,275.1,1212645139003.03,5e-15,1,0.2
0.575,4.7,15342.6166666667,3713233389.26667,219426368.366667,40622277.2,50.0666666666667,162481617.966667,9,252.5,1213093811619.8,5e-15,1,0.3
0.575,4.9,16552.95,3974018148.03333,234683563.466667,43523740.8,50.0333333333333,174094766.066667,6,272.733333333333,1405001518394.43,5e-15,1,0.2
0.575,5.1,15272.1833333333,4203645380.4,248519795,45979440.7,50.1,183918928.033333,9,251.4,1369883291978.23,5e-15,1,0.3
0.6,0.5,7984.65,10.1666666666667,0.2,1.03333333333333,7.63333333333333,4.53333333333333,0,8.13333333333333,3326523.06666667,5e-15,1,0
0.6,0.7,3534.36666666667,6.4,0.0333333333333333,0.533333333333333,18.5666666666667,2.23333333333333,0,6.6,3610254.26666667,5e-15,1,0
0.6,1.5,1181.08333333333,0,0,0.1,48.4333333333333,0.3,0,3.33333333333333,3279534.06666667,5e-15,1,0
0.6,1.7,1297.43333333333,0,0,0,49.3666666666667,0,0,3.1,3459108,5e-15,1,0
0.6,1.3,1207.26666666667,0,0,0,45.6,0,0,3.7,3147380.1,5e-15,1,0
0.6,1.1,1488.95,0,0,0.0333333333333333,38.5,0.0666666666666667,0,4.1,3189569.46666667,5e-15,1,0
0.6,0.9,1844.81666666667,0,0,0.0666666666666667,28.7333333333333,0.266666666666667,0,4.93333333333333,3188215.9,5e-15,1,0
0.6,1.9,1462.26666666667,0,0,0,49.8,0,0,3.36666666666667,3406040.86666667,5e-15,1,0
0.6,2.1,1870.65,0,0,0.1,50,0.266666666666667,0,3.23333333333333,3658250.46666667,5e-15,1,0
0.6,2.3,5881.9,0,0,0.0333333333333333,50,0.2,0,4.43333333333333,4119566.26666667,5e-15,1,0
0.6,2.5,16834.2333333333,75.5,3.46666666666667,1.1,50,4.5,0,5.8,6252241.33333333,5e-15,1,0
0.6,2.7,18250.5,182.5,10.7666666666667,1.7,50.0666666666667,8.2,0,9.9,10520581.8,5e-15,1,0
