"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.425,4.5,3055.11666666667,3143017769.96667,193911412.133333,5297.6,50.1,21128.5333333333,30,57.1666666666667,26917879.4,5e-15,4,1
0.425,4.7,3372.2,3401810152.6,210210039.366667,5749.03333333333,50.0333333333333,23011.1333333333,30,67.8333333333333,33973728.6666667,5e-15,4,1
0.425,4.9,2511.31666666667,3644920753,226517766.733333,6008.63333333333,50.3,23982.4666666667,30,49.8,25268794.8333333,5e-15,4,1
0.425,5.1,2575.75,3939077313.6,243427300.6,6518.8,50.1333333333333,26017.6,30,52.7,28825719.2,5e-15,4,1
0.45,0.5,13139.5666666667,210.266666666667,2.73333333333333,2.03333333333333,1.73333333333333,8.33333333333333,0,0.366666666666667,90185.5333333333,5e-15,4,0
0.45,0.7,8250.71666666667,13.6,0.266666666666667,0,10.9333333333333,0,0,0.733333333333333,122591.433333333,5e-15,4,0
0.45,1.5,1311.43333333333,0,0,0,45.2333333333333,0,0,0.0333333333333333,6657.83333333333,5e-15,4,0
0.45,1.3,1422.1,0,0,0,41.5,0,0,0.0333333333333333,11101.9333333333,5e-15,4,0
0.45,1.7,1226.83333333333,0,0,0,48.4666666666667,0,0,0.0333333333333333,4147.56666666667,5e-15,4,0
0.45,1.9,1404.85,0,0,0,49.6,0,0,0.0666666666666667,4057.93333333333,5e-15,4,0
0.45,0.9,2587.2,0,0,0.0333333333333333,20.9333333333333,0,0,0.4,35386.2666666667,5e-15,4,0
0.45,1.1,1759.03333333333,0,0,0,33.2333333333333,0,0,0.1,18558.2333333333,5e-15,4,0
0.45,2.1,1583.73333333333,0,0,0,49.9666666666667,0,0,0,2887.36666666667,5e-15,4,0
0.45,2.3,3439.05,0,0,0,50.0333333333333,0,0,0.0333333333333333,2849.76666666667,5e-15,4,0
0.45,2.5,12256.0833333333,26.8666666666667,1.43333333333333,0,50.0666666666667,0,0,0.0666666666666667,3383.3,5e-15,4,0
0.45,2.7,18250.5,138,7.23333333333333,0,50.0333333333333,0,0,0.0666666666666667,4871.8,5e-15,4,0
0.45,2.9,18250.5,442.9,26.6333333333333,0,50,0,0,0.0333333333333333,12176.4333333333,5e-15,4,0
0.45,3.1,17223.9666666667,150231598.566667,9165111.36666667,223.566666666667,50.0333333333333,891.6,4,33.0666666666667,5456696.3,5e-15,4,0.133333333333333
0.45,3.3,11028.1666666667,757323811.966667,46196446.3,1316.83333333333,50,5268.26666666667,21,106.466666666667,24692785.6333333,5e-15,4,0.7
0.45,3.5,6419.8,1257058893.86667,76824014.3666667,2144.96666666667,50.0666666666667,8613.36666666667,28,85.5,23135109.7333333,5e-15,4,0.933333333333333
0.45,3.7,3903.68333333333,1703412228.73333,104353952.5,2899,50,11639.5666666667,30,56.1,18408412.0333333,5e-15,4,1
0.45,4.1,3301.21666666667,2518180473.76667,154050621.933333,4341.83333333333,50,17396.4333333333,30,57.5666666666667,23688024.9333333,5e-15,4,1
0.45,3.9,3928.88333333333,2124044693.4,130059013.533333,3666,50.0333333333333,14638.6666666667,30,65.6333333333333,24401021.1,5e-15,4,1
0.45,4.3,3022.51666666667,2821139316.06667,172808974.433333,4881.73333333333,50.0666666666667,19554.7,30,55.0666666666667,24770327,5e-15,4,1
0.45,4.5,2816.06666666667,3143578657.66667,192835927.2,5373.23333333333,50.1,21488.7,30,52.8666666666667,25339514.6,5e-15,4,1
0.45,4.7,2771.48333333333,3475692092.4,213117312.4,5963.76666666667,50.2666666666667,23860.5,30,53.6333333333333,27334306.4333333,5e-15,4,1
0.45,4.9,1950.48333333333,3665787337.53333,224527013.033333,6368.23333333333,50.1,25460,30,37.4,19573729.5333333,5e-15,4,1
0.45,5.1,2527.28333333333,3990070128.63333,244490949.833333,6818.6,50.1,27260.7,30,52.1,28903955.7,5e-15,4,1
0.475,0.5,16381.3,339.2,3.36666666666667,3.06666666666667,2.4,12.6666666666667,0,1.16666666666667,157826.566666667,5e-15,4,0
0.475,0.7,7969.45,24.6666666666667,0.433333333333333,0,11.2,0,0,0.466666666666667,110589.566666667,5e-15,4,0
0.475,1.5,1220.86666666667,0,0,0,47.2666666666667,0,0,0.0333333333333333,7465.96666666667,5e-15,4,0
0.475,1.3,1416.68333333333,0,0,0,40.7666666666667,0,0,0.0666666666666667,10901.0666666667,5e-15,4,0
0.475,1.7,1216.61666666667,0,0,0,49.2666666666667,0,0,0.0333333333333333,4831.8,5e-15,4,0
0.475,1.9,1371.23333333333,0,0,0,49.5666666666667,0,0,0,3623.8,5e-15,4,0
0.475,0.9,2377.31666666667,0,0,0,24.4,0,0,0.166666666666667,36152.2333333333,5e-15,4,0
0.475,1.1,1719.2,0,0,0,34.6,0,0,0.0333333333333333,19555.6666666667,5e-15,4,0
0.475,2.1,1809.58333333333,0,0,0,49.8666666666667,0,0,0.0333333333333333,3081.16666666667,5e-15,4,0
0.475,2.3,3038.31666666667,0,0,0,50,0,0,0,2925.2,5e-15,4,0
0.475,2.5,14517.8333333333,31.3666666666667,2.03333333333333,0,50,0,0,0,3365.36666666667,5e-15,4,0
0.475,2.7,18250.5,150.666666666667,8.9,0,50,0,0,0.0333333333333333,5644.06666666667,5e-15,4,0
0.475,2.9,18250.5,546.666666666667,32.1333333333333,0,50.0333333333333,0,0,0.0333333333333333,15799.4666666667,5e-15,4,0
0.475,3.1,16028.1833333333,236123158.833333,14288961.2333333,418.1,50.0333333333333,1675.36666666667,8,57.2333333333333,9741649.26666667,5e-15,4,0.266666666666667
0.475,3.3,8241.86666666667,813853480.5,49299138.3333333,1443.6,50.0333333333333,5756.23333333333,26,81.8,19581781.0333333,5e-15,4,0.866666666666667
0.475,3.5,5058.76666666667,1347431011.6,81595403.3333333,2416.63333333333,50.0666666666667,9603.33333333333,30,64.1333333333333,19003496.7333333,5e-15,4,1
0.475,3.7,3643.9,1673408144.83333,102031891.5,2936.33333333333,50.0333333333333,11711.9333333333,29,53.9,18393062.8,5e-15,4,0.966666666666667
0.475,4.1,3325.5,2515097493.16667,153310490.633333,4369.23333333333,50.0333333333333,17451.9333333333,30,59.8333333333333,25311641.2666667,5e-15,4,1
0.475,3.9,3456.23333333333,2162582615.93333,131765010.866667,3750.96666666667,50.1,14975.2666666667,30,56.5,21768299.2333333,5e-15,4,1
0.475,4.3,4086,2949394555.43333,178822231.933333,5223.4,50.1333333333333,20897.6333333333,29,79.5666666666667,36564410.4,5e-15,4,0.966666666666667
0.475,4.5,2062.88333333333,3138395321.06667,192004547.966667,5422.63333333333,50.1333333333333,21624.8333333333,30,36.7,18051042.3,5e-15,4,1
0.475,4.7,2034.18333333333,3485573691.46667,212823114.366667,5982.83333333333,50.2,23841.7333333333,30,37.6333333333333,19319276.2333333,5e-15,4,1
0.475,4.9,2511.85,3732656684.63333,228502010.4,6322.43333333333,50.2,25268.9,30,50.7666666666667,28359164.4666667,5e-15,4,1
0.475,5.1,1837.01666666667,3805351986.8,232783509.266667,6516.53333333333,50.1666666666667,26068.3333333333,30,34.9,20286551.2666667,5e-15,4,1
0.5,0.5,15556.55,269.4,2.96666666666667,2.5,3.16666666666667,10.1333333333333,0,1.46666666666667,227118.533333333,5e-15,4,0
0.5,0.7,4348.86666666667,0,0,0,14.1333333333333,0,0,0.533333333333333,106010,5e-15,4,0
0.5,1.5,1231.75,0,0,0,47.0666666666667,0,0,0.0333333333333333,6588.03333333333,5e-15,4,0
0.5,1.3,1336.86666666667,0,0,0,42.9333333333333,0,0,0.1,10282.1333333333,5e-15,4,0
0.5,1.7,1233.71666666667,0,0,0,48.7666666666667,0,0,0,4842.2,5e-15,4,0
0.5,1.9,1389.88333333333,0,0,0,49.5333333333333,0,0,0.0333333333333333,3579.5,5e-15,4,0
0.5,0.9,2309,0,0,0,25.9,0,0,0.266666666666667,40430.2666666667,5e-15,4,0
0.5,1.1,1674.86666666667,0,0,0,35.3333333333333,0,0,0.133333333333333,19116.9,5e-15,4,0
0.5,2.1,1771.95,0,0,0,50.0333333333333,0,0,0.0333333333333333,3375.1,5e-15,4,0
0.5,2.3,3009.88333333333,0,0,0,50.0333333333333,0,0,0.0333333333333333,3232.06666666667,5e-15,4,0
0.5,2.5,14974.9666666667,37.7,1.9,0,50.0333333333333,0,0,0.0666666666666667,3742.73333333333,5e-15,4,0
0.5,2.7,18250.5,184.333333333333,10,0,50,0,0,0.0666666666666667,6392.4,5e-15,4,0
0.5,2.9,18250.5,762.933333333333,43.9333333333333,0,50.1,0,0,0.0666666666666667,17412.7,5e-15,4,0
0.5,3.1,14823.2666666667,304200602.966667,18270970.6333333,525.133333333333,50.1,2086.2,12,63.9666666666667,11901436.0666667,5e-15,4,0.4
0.5,3.3,8367.81666666667,893777882.566667,53703900.1666667,1645.93333333333,50.0333333333333,6562.96666666667,28,92.1,23041658.6333333,5e-15,4,0.933333333333333
0.5,3.5,7772.25,1392036857.83333,83685899.1666667,2525.2,50.0333333333333,10094.2333333333,25,113.633333333333,34702261.4666667,5e-15,4,0.833333333333333
0.5,3.7,3817.76666666667,1879245678.4,112916024.033333,3430.26666666667,50.0666666666667,13745.7666666667,30,57.2666666666667,20427961.8666667,5e-15,4,1
0.5,4.1,4170.05,2669565404.03333,160440454.233333,4827.3,50,19344.2666666667,30,78.0333333333333,34773367.1333333,5e-15,4,1
0.5,3.9,4436.58333333333,2248371259.5,135437221.4,4083.63333333333,50.1,16299.6666666667,30,77.5333333333333,31330549.6,5e-15,4,1
0.5,4.3,2883.76666666667,2943606540.2,177946836.333333,5204.56666666667,50.0666666666667,20855.0333333333,30,52.9333333333333,25285483.5666667,5e-15,4,1
0.5,4.5,2811.7,3321797146.83333,199643698.533333,6129.33333333333,50.1,24531.4333333333,30,53.8666666666667,27650615.9333333,5e-15,4,1
0.5,4.7,2855.63333333333,3483310263.96667,209961783.733333,6248.9,50.1333333333333,24960.1666666667,30,57.9666666666667,31321842.8666667,5e-15,4,1
0.5,4.9,1696.46666666667,3802457062.5,230091502.533333,6723.53333333333,50.1333333333333,26902.2333333333,30,31.0666666666667,17369309.1666667,5e-15,4,1
0.5,5.1,2002.6,4047256256.1,245053602.9,7100.03333333333,50.1333333333333,28311.7333333333,30,40.1666666666667,23626885.5,5e-15,4,1
0.525,0.5,17709.7166666667,162.466666666667,2.06666666666667,0.4,4.2,1.63333333333333,0,1.9,299942.533333333,5e-15,4,0
0.525,0.7,4890.28333333333,4.1,0.133333333333333,0,15.9333333333333,0,0,0.766666666666667,109509.433333333,5e-15,4,0
0.525,1.5,1250.23333333333,0,0,0,46.9333333333333,0,0,0,7080.6,5e-15,4,0
0.525,1.3,1330.53333333333,0,0,0,43.6666666666667,0,0,0.0666666666666667,12038.4333333333,5e-15,4,0
0.525,1.7,1248.93333333333,0,0,0,49.2,0,0,0.0666666666666667,4615.8,5e-15,4,0
0.525,1.9,1414.06666666667,0,0,0,49.6333333333333,0,0,0,3551.93333333333,5e-15,4,0
0.525,0.9,2220.53333333333,0,0,0,27.8333333333333,0,0,0.466666666666667,39259.6,5e-15,4,0
0.525,1.1,1605.3,0,0,0,37.7,0,0,0.1,18836.5333333333,5e-15,4,0
0.525,2.1,1888.98333333333,0,0,0,50,0,0,0,2921.9,5e-15,4,0
0.525,2.3,4718.15,0,0,0,50.0666666666667,0,0,0,3260.5,5e-15,4,0
0.525,2.5,16163.5166666667,66.1,2.5,0,50.0333333333333,0,0,0.0666666666666667,3788.26666666667,5e-15,4,0
0.525,2.7,18250.5,194.366666666667,11.0666666666667,0,50.0333333333333,0,0,0.0333333333333333,6799.56666666667,5e-15,4,0
0.525,2.9,18250.5,1193.03333333333,67.9,0,50.0333333333333,0,0,0.0666666666666667,28049,5e-15,4,0
0.525,3.1,13759.5166666667,379976108.666667,22641998.7666667,698.766666666667,50.0666666666667,2784.16666666667,16,83.2666666666667,15871418.2333333,5e-15,4,0.533333333333333
0.525,3.3,7759.88333333333,967872994.833333,57681309.9333333,1797.53333333333,50.1,7190.16666666667,26,91.4666666666667,22521937.5666667,5e-15,4,0.866666666666667
0.525,3.5,6406.73333333333,1490963279.26667,88796038.3666667,2817.83333333333,50,11246.1,27,96.0666666666667,30929239.6,5e-15,4,0.9
0.525,3.7,3881.78333333333,1883602646.8,112856723.733333,3381.8,50.0333333333333,13467.3,30,62.1,22282174.1,5e-15,4,1
0.525,4.1,4172.61666666667,2522389460.66667,151690493.8,4572.96666666667,50.1333333333333,18307.0666666667,30,80.9,36035146.2666667,5e-15,4,1
0.525,3.9,3913.3,2351129764.76667,140244831.966667,4377.96666666667,50.1,17516.2666666667,30,69.4333333333333,28308953.3666667,5e-15,4,1
0.525,4.3,2015.1,3027140334.2,181297348,5515.1,50.1,22030.0333333333,30,33.6666666666667,16665026.7,5e-15,4,1
0.525,4.5,2870.4,3376859632.46667,201243321.733333,6379.1,50,25480.3333333333,30,57.1,30209709.8,5e-15,4,1
0.525,4.7,1887.5,3603678953.16667,216007445.866667,6682.86666666667,50.2333333333333,26760.4666666667,30,34.7666666666667,19447174.7,5e-15,4,1
0.525,4.9,1517.9,3881270451.3,232545183.466667,6999.7,50.1333333333333,27987.7333333333,30,27.3666666666667,15694552.1666667,5e-15,4,1
0.525,5.1,2190.81666666667,4135350450.9,247322326.333333,7497.16666666667,50.2,29978.3333333333,30,42.9,26916690.4,5e-15,4,1
0.55,0.5,16015.0333333333,106.633333333333,1.03333333333333,0.266666666666667,4.83333333333333,1.1,0,2.53333333333333,320446.7,5e-15,4,0
0.55,0.7,3805.83333333333,0,0,0,17.2,0,0,0.866666666666667,100503.233333333,5e-15,4,0
0.55,1.5,1234.45,0,0,0,47.5333333333333,0,0,0.0333333333333333,6556.96666666667,5e-15,4,0
0.55,1.3,1302.26666666667,0,0,0,44.1666666666667,0,0,0,10156.1333333333,5e-15,4,0
0.55,1.7,1231,0,0,0,49.3333333333333,0,0,0,4667.6,5e-15,4,0
0.55,1.9,1357.93333333333,0,0,0,49.5666666666667,0,0,0.0333333333333333,3652.76666666667,5e-15,4,0
0.55,0.9,2130.98333333333,0,0,0,27.5,0,0,0.266666666666667,36555.4333333333,5e-15,4,0
0.55,1.1,1507.88333333333,0,0,0,37.9666666666667,0,0,0.133333333333333,18440.6333333333,5e-15,4,0
0.55,2.1,1980.93333333333,0,0,0,50,0,0,0.0333333333333333,3240.76666666667,5e-15,4,0
0.55,2.3,5335.98333333333,0,0,0,50,0,0,0.0333333333333333,3575.9,5e-15,4,0
0.55,2.5,17505.95,85.2666666666667,4.9,0,50.0333333333333,0,0,0,4002.26666666667,5e-15,4,0
0.55,2.7,18250.5,218.233333333333,13.3333333333333,0,50,0,0,0.0666666666666667,7331.9,5e-15,4,0
0.55,2.9,18250.5,2065.43333333333,122.5,0,50.0333333333333,0,0,0.2,44176.3333333333,5e-15,4,0
0.55,3.1,13143.0833333333,465600840.133333,27496669.7,920.866666666667,50.1,3666.33333333333,18,94.3,19269633.5,5e-15,4,0.6
0.55,3.3,8094.81666666667,1041601885.26667,61569858.5,1965.83333333333,50.1,7875.06666666667,26,98.7,26231139.7,5e-15,4,0.866666666666667
0.55,3.5,6276.65,1543524359.53333,91320127.1333333,2873.7,50.0666666666667,11476.8666666667,27,96.5666666666667,30877739.2,5e-15,4,0.9
0.55,3.7,5425.23333333333,2008244883.23333,118746235.266667,3879.36666666667,50.1333333333333,15528.5666666667,30,96.5666666666667,35907476.8,5e-15,4,1
0.55,4.1,2978.36666666667,2792516240.6,165027206.2,5421.16666666667,50.1,21683.3666666667,30,54.1,25372132.9666667,5e-15,4,1
0.55,3.9,3980.73333333333,2407045256.6,142512811.833333,4575.53333333333,50.1,18273.7666666667,30,73.2,30709078.3666667,5e-15,4,1
0.55,4.3,3948.35,3109050824.36667,184205464.733333,5854.6,50.2,23370.8666666667,30,81.3,40235219.4,5e-15,4,1
0.55,4.5,2448.2,3406837921.7,202126695.033333,6430.8,50.3,25716.5,30,47.5333333333333,24613005.8666667,5e-15,4,1
0.55,4.7,2390.76666666667,3626437135.83333,216340053.3,6663.23333333333,50.1666666666667,26592.9666666667,30,48.2666666666667,27229470.3,5e-15,4,1
0.55,4.9,2262.06666666667,3839730344.16667,230056190.2,6794.26666666667,50.2333333333333,27098.6666666667,30,46.1,27311792,5e-15,4,1
0.55,5.1,2092.7,4049793753.96667,241995509.133333,7390.9,50.0666666666667,29573.8333333333,30,42.7,27080596.8333333,5e-15,4,1
0.575,0.5,14706.9166666667,77.2666666666667,0.833333333333333,0.166666666666667,6.16666666666667,0.766666666666667,0,1.86666666666667,305109.2,5e-15,4,0
0.575,0.7,4780.58333333333,6.46666666666667,0.0333333333333333,0,18.4,0,0,0.5,82468.3,5e-15,4,0
0.575,1.5,1235.73333333333,0,0,0,47.8333333333333,0,0,0.0666666666666667,6966.4,5e-15,4,0
0.575,1.3,1280.1,0,0,0,45.1333333333333,0,0,0.0333333333333333,10453.1333333333,5e-15,4,0
0.575,1.7,1219.01666666667,0,0,0,49.3,0,0,0,4645.96666666667,5e-15,4,0
0.575,1.9,1444.8,0,0,0,49.8,0,0,0.0333333333333333,4196.7,5e-15,4,0
0.575,0.9,1929.85,0,0,0,30.3,0,0,0.133333333333333,35291.1666666667,5e-15,4,0
0.575,1.1,1487.61666666667,0,0,0,39.2666666666667,0,0,0.133333333333333,18292.2666666667,5e-15,4,0
0.575,2.1,2207.86666666667,0,0,0,49.9666666666667,0,0,0,3634.1,5e-15,4,0
0.575,2.3,6361.95,1.23333333333333,0.1,0,50.1,0,0,0.0333333333333333,3286.73333333333,5e-15,4,0
0.575,2.5,16839.7333333333,80.2333333333333,4,0,50,0,0,0.1,4481.36666666667,5e-15,4,0
0.575,2.7,18250.5,268.066666666667,14.1,0,50.0666666666667,0,0,0.0666666666666667,8762.86666666667,5e-15,4,0
0.575,2.9,18250.5,5469.83333333333,320.566666666667,0.0666666666666667,50.0333333333333,0.0333333333333333,0,0.566666666666667,95678.7666666667,5e-15,4,0
0.575,3.1,11904.6666666667,534050848.2,31278274.6333333,1054.2,50,4192.23333333333,19,99.4,21844406.9,5e-15,4,0.633333333333333
0.575,3.3,6325.73333333333,1125702686.4,65924436.1,2150,50.0666666666667,8599.6,27,79.2666666666667,21639860.4666667,5e-15,4,0.9
0.575,3.5,5503.88333333333,1569539749.33333,92273143.3333333,3026.26666666667,50.1,12079.4333333333,29,86.2666666666667,28883625.6,5e-15,4,0.966666666666667
0.575,3.7,4374.2,2042648097.1,120169049.7,3966.6,50.1333333333333,15864.3,30,75.1333333333333,28998675.8333333,5e-15,4,1
0.575,4.1,3610.48333333333,2797208262.03333,164904398.533333,5286.53333333333,50.1333333333333,21104.6,30,70.6,33429690.6666667,5e-15,4,1
0.575,3.9,3615.6,2401368290.13333,141506842.833333,4589.06666666667,50.0666666666667,18314.1666666667,30,64.0666666666667,28700975.2333333,5e-15,4,1
0.575,4.3,3050.6,3010979033.53333,177940761.933333,5782.6,50.1666666666667,23137.1333333333,30,60.1,31445902.8666667,5e-15,4,1
0.575,4.5,2026.73333333333,3397728151.8,200801090.133333,6435.6,50.1333333333333,25732.3,30,38.1666666666667,21039081.1,5e-15,4,1
0.575,4.7,2757.8,3756038951.9,220427062.133333,7300.3,50.1333333333333,29177.2333333333,30,57.1666666666667,33962092.2666667,5e-15,4,1
0.575,4.9,2567.86666666667,3994765641.46667,235033104.666667,7664.46666666667,50.2666666666667,30648.2333333333,30,53.3333333333333,32962975.9666667,5e-15,4,1
0.575,5.1,1546.16666666667,4261096390.63333,249422902.333333,8395.1,50.0333333333333,33549.6333333333,30,27.8,18706467.4666667,5e-15,4,1
0.6,0.5,12928.1,51.6,0.666666666666667,0.0666666666666667,6.93333333333333,0.233333333333333,0,2.1,288284.533333333,5e-15,4,0
0.6,0.7,2948.88333333333,0,0,0,19.9,0,0,0.333333333333333,81985.5333333333,5e-15,4,0
0.6,1.5,1185.3,0,0,0,48.7,0,0,0,7334.76666666667,5e-15,4,0
0.6,1.3,1279.95,0,0,0,44.6333333333333,0,0,0.0333333333333333,9877.83333333333,5e-15,4,0
0.6,1.7,1286.9,0,0,0,49.4333333333333,0,0,0.0333333333333333,5080.63333333333,5e-15,4,0
0.6,1.9,1642.63333333333,0,0,0,49.9333333333333,0,0,0.0333333333333333,3951.2,5e-15,4,0
0.6,0.9,1876.26666666667,0,0,0,30.8666666666667,0,0,0.166666666666667,33204.5666666667,5e-15,4,0
0.6,1.1,1433.3,0,0,0,38.7333333333333,0,0,0.0333333333333333,16861.6,5e-15,4,0
0.6,2.1,2138.9,0,0,0,50.0333333333333,0,0,0.0333333333333333,3502.3,5e-15,4,0
0.6,2.3,6685.58333333333,4.13333333333333,0.233333333333333,0,50,0,0,0,3331.16666666667,5e-15,4,0
0.6,2.5,18250.5,105.466666666667,6.86666666666667,0,50,0,0,0,4591.36666666667,5e-15,4,0
0.6,2.7,18250.5,293.766666666667,16.6333333333333,0,50.1333333333333,0,0,0.166666666666667,10206.7333333333,5e-15,4,0
0.6,2.9,18250.5,2327466.3,135045.133333333,17.9666666666667,50.1,72.6666666666667,0,4.4,622058.9,5e-15,4,0
0.6,3.1,11007.2166666667,625098829.866667,36311685.9,1259.96666666667,50,5041.7,20,101.733333333333,23724402.9666667,5e-15,4,0.666666666666667
0.6,3.3,6688.8,1179416516.56667,68585630.2333333,2344.46666666667,50.0333333333333,9376.86666666667,28,88.4333333333333,26626938.6666667,5e-15,4,0.933333333333333
0.6,3.5,4173.71666666667,1698234623.16667,98672144.8666667,3419.9,50.0666666666667,13668.5666666667,29,64.0666666666667,22490710.4,5e-15,4,0.966666666666667
0.6,3.7,4142.4,2129959604.76667,123983104.6,4270.73333333333,50.0333333333333,17117.1666666667,30,72.8666666666667,29843072.1,5e-15,4,1
0.6,4.1,4247.21666666667,2894684971.16667,168539999.466667,5790.16666666667,50.1,23129.0333333333,30,85,43077176.3666667,5e-15,4,1
0.6,3.9,4879.83333333333,2547010712.06667,148049839.1,5074.26666666667,50.1,20297.4333333333,30,97.3666666666667,43173716.5,5e-15,4,1
0.6,4.3,2164.18333333333,3238866374.96667,188297980.1,6513.73333333333,50.1333333333333,26030.4666666667,30,40.5333333333333,20763968.3333333,5e-15,4,1
0.6,4.5,2280.08333333333,3505006309.63333,204525264,6895.6,50.1,27531.6666666667,30,43.3333333333333,25221431.4666667,5e-15,4,1
0.6,4.7,2496.83333333333,3773128424.3,220341008.633333,7434.73333333333,50.1333333333333,29644.5333333333,30,50.5666666666667,30719214.7666667,5e-15,4,1
0.6,4.9,2608.16666666667,4072556473.06667,236551531.3,8081.33333333333,50.0333333333333,32309.9,30,55.6,35534524.2666667,5e-15,4,1
0.6,5.1,1371.28333333333,4234049255.4,248561393.466667,7850.26666666667,50.2333333333333,31315.9,30,24.7333333333333,16297463.3666667,5e-15,4,1
0.625,0.5,9639.76666666667,18.4333333333333,0.233333333333333,0.0333333333333333,8.1,0.166666666666667,0,1.7,268846.733333333,5e-15,4,0
0.625,0.7,2701.75,0,0,0,22.0666666666667,0,0,0.566666666666667,82047.5666666667,5e-15,4,0
0.625,1.5,1225.45,0,0,0,48.0666666666667,0,0,0.0666666666666667,6924.16666666667,5e-15,4,0
0.625,1.3,1275.23333333333,0,0,0.0333333333333333,44.6333333333333,0.133333333333333,0,0.1,9034.83333333333,5e-15,4,0
0.625,1.7,1322.93333333333,0,0,0,49.3,0,0,0.0666666666666667,4687.1,5e-15,4,0
0.625,1.9,1463.98333333333,0,0,0,49.7666666666667,0,0,0,3873.6,5e-15,4,0
0.625,0.9,1809.56666666667,0,0,0,32.1,0,0,0.133333333333333,32736.1666666667,5e-15,4,0
0.625,1.1,1391.23333333333,0,0,0,41.2,0.0333333333333333,0,0.0333333333333333,18215.4,5e-15,4,0
0.625,2.1,2363.65,0,0,0,50.0333333333333,0,0,0.0333333333333333,3424.2,5e-15,4,0
0.625,2.3,7325.38333333333,5.1,0.3,0,50.0333333333333,0,0,0.0666666666666667,4058.33333333333,5e-15,4,0
0.625,2.5,18250.5,110.933333333333,5.76666666666667,0,50.0333333333333,0,0,0,4709.43333333333,5e-15,4,0
0.625,2.7,18250.5,361.633333333333,19.9,0,50,0,0,0.0666666666666667,12646.8,5e-15,4,0
0.625,2.9,17292.3833333333,79544591.6666667,4574489.3,140.566666666667,50.0333333333333,556.7,5,14.5,2145936.53333333,5e-15,4,0.166666666666667
0.625,3.1,9155.96666666667,719084314.233333,41371021.0333333,1462.03333333333,50.0333333333333,5853.43333333333,23,92.9333333333333,21296397.8666667,5e-15,4,0.766666666666667
0.625,3.3,6707.26666666667,1251473188.3,72161522.6333333,2593.43333333333,50.0666666666667,10392.3,28,99.3666666666667,29638075.6666667,5e-15,4,0.933333333333333
0.625,3.5,6118,1746351359.06667,100643573.066667,3539.4,50.0333333333333,14198.3666666667,28,104.166666666667,38033967.6,5e-15,4,0.933333333333333
0.625,3.7,2968.41666666667,2171715078.43333,125584581.533333,4366.7,50.1333333333333,17459,30,47.3,20110588.8666667,5e-15,4,1
0.625,4.1,2166.45,2855709738.7,165962580.1,5721.33333333333,50.2,22932.1666666667,30,37.8666666666667,19264634.9333333,5e-15,4,1
0.625,3.9,2641.16666666667,2579532421.36667,149145603,5185.26666666667,50.1,20664.6,30,47.0666666666667,21021695.1333333,5e-15,4,1
0.625,4.3,3523.95,3247787025.56667,188368761.333333,6581.16666666667,50.2666666666667,26318.0666666667,30,74.3,41012439.8333333,5e-15,4,1
0.625,4.5,2649.65,3559914804.2,206056783.833333,7181.53333333333,50.0666666666667,28736.8666666667,30,55.2333333333333,32367359.0666667,5e-15,4,1
0.625,4.7,1798.08333333333,3809090448.16667,221411363.933333,7422.23333333333,50.2666666666667,29657.9,30,35.3,20768270.9666667,5e-15,4,1
0.625,4.9,1693.3,4026579940.56667,234655508.9,7754.86666666667,50.0666666666667,30974.3,30,32.5333333333333,21300931.4666667,5e-15,4,1
0.625,5.1,2125.33333333333,4309930456.03333,249837512.666667,8641.6,50.2333333333333,34588.4333333333,30,43.8666666666667,29898955.7333333,5e-15,4,1
0.65,0.5,8765.6,24.3666666666667,0.4,0.1,8.93333333333333,0.333333333333333,0,1.2,180521.266666667,5e-15,4,0
0.65,0.7,2925.03333333333,0,0,0,21.6666666666667,0,0,0.466666666666667,65389.5333333333,5e-15,4,0
0.65,1.5,1209.86666666667,0,0,0,48.5666666666667,0,0,0.0666666666666667,6770.93333333333,5e-15,4,0
0.65,1.3,1211.25,0,0,0,46.4,0,0,0.0666666666666667,10419.6666666667,5e-15,4,0
0.65,1.7,1362.16666666667,0,0,0,49.6333333333333,0,0,0.0333333333333333,4639.96666666667,5e-15,4,0
0.65,1.9,1699.53333333333,0,0,0,50.0333333333333,0,0,0.0333333333333333,3956.3,5e-15,4,0
0.65,0.9,1775.35,0,0,0,33.9,0,0,0.133333333333333,30999.3666666667,5e-15,4,0
0.65,1.1,1421.66666666667,0,0,0,41.7,0,0,0.1,18200.0666666667,5e-15,4,0
0.65,2.1,2635.25,0,0,0,50,0,0,0.0333333333333333,3801.6,5e-15,4,0
0.65,2.3,10323.05,7.43333333333333,0.433333333333333,0,50,0,0,0.0333333333333333,4068.36666666667,5e-15,4,0
0.65,2.5,18250.5,126.233333333333,7,0,50.0666666666667,0,0,0.0333333333333333,5356.63333333333,5e-15,4,0
0.65,2.7,18250.5,427.7,24.4333333333333,0,50.0333333333333,0,0,0,15083,5e-15,4,0
0.65,2.9,17478.5333333333,165464356.6,9432318.43333333,331.866666666667,50.0333333333333,1314.1,4,45.1,7506592.4,5e-15,4,0.133333333333333
0.65,3.1,8952.16666666667,766893598.9,43812940,1610.3,50.0333333333333,6472.56666666667,25,98.7666666666667,24481765.4666667,5e-15,4,0.833333333333333
