"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.625,5.1,14641.8,4349567910.2,250668570.033333,106654.5,50.1333333333333,426519.633333333,12,467.2,3029025577.56667,5e-15,3,0.4
0.65,0.5,10060.3333333333,18.7333333333333,0.2,0.0666666666666667,9.36666666666667,0.3,0,2.5,460089.033333333,5e-15,3,0
0.65,0.7,2474.8,0,0,0,23.5333333333333,0,0,1.5,209096.9,5e-15,3,0
0.65,1.5,1174.43333333333,0,0,0,48.8666666666667,0,0,0.166666666666667,33749.6666666667,5e-15,3,0
0.65,1.3,1263.76666666667,0,0,0,45.9666666666667,0,0,0.266666666666667,44710,5e-15,3,0
0.65,1.7,1295.38333333333,0,0,0,49.6666666666667,0,0,0.2,28721.7666666667,5e-15,3,0
0.65,1.9,1599.05,0,0,0,49.9333333333333,0,0,0.166666666666667,20749.5,5e-15,3,0
0.65,0.9,1836.83333333333,0,0,0,32.6666666666667,0,0,0.766666666666667,105556.9,5e-15,3,0
0.65,1.1,1371.96666666667,0,0,0,41.9333333333333,0,0,0.733333333333333,67381.8666666667,5e-15,3,0
0.65,2.1,2775.43333333333,0,0,0,49.9666666666667,0,0,0.1,21815.9,5e-15,3,0
0.65,2.3,10539.9666666667,11.5666666666667,0.8,0,50,0,0,0.1,23449.2,5e-15,3,0
0.65,2.5,18250.5,119.166666666667,6.16666666666667,0,50.0666666666667,0,0,0.166666666666667,25648.2666666667,5e-15,3,0
0.65,2.7,18250.5,390.666666666667,21.3,0.0666666666666667,50.0666666666667,0.1,0,0.5,56215.2333333333,5e-15,3,0
0.65,2.9,18101.4,172271473.733333,9819382.93333333,4329.53333333333,50,17371.1,2,290.2,110061314.466667,5e-15,3,0.0666666666666667
0.65,3.1,17330.1166666667,790177696.5,45103939.0666667,19716.9,50.1,78870,5,478.8,615706125.066667,5e-15,3,0.166666666666667
0.65,3.3,16435.6,1358394572.66667,77473203.4333333,34089.9,50.0333333333333,136463.166666667,8,486.833333333333,1043504567.1,5e-15,3,0.266666666666667
0.65,3.5,17443.2333333333,1818875662.36667,104118251.866667,45162.2,50.2666666666667,180584.5,3,530.666666666667,1499191934.76667,5e-15,3,0.1
0.65,3.9,14676.9666666667,2679321873.96667,152984292.266667,66899.5,50.1,267600.233333333,9,456.7,1885070085.9,5e-15,3,0.3
0.65,3.7,15092.6666666667,2283624747.26667,130384933.666667,57008.5,50.1,228009.233333333,12,462.433333333333,1635055359.5,5e-15,3,0.4
0.65,4.1,13262.5333333333,3015904270.43333,172690982.5,74642.5,50.2666666666667,298531.733333333,16,413.9,1905107148.63333,5e-15,3,0.533333333333333
0.65,4.3,15646.0166666667,3352852568.3,191621748.333333,83277.7666666667,50.1,332887.566666667,8,492.266666666667,2542936493.63333,5e-15,3,0.266666666666667
0.65,4.5,12153.1333333333,3653237707,208665126.9,90921.3333333333,50.1,363512.733333333,19,382.633333333333,2130255496.2,5e-15,3,0.633333333333333
0.65,4.7,10650.85,3925257197.63333,224128192.033333,97956.6,50.1,391811.633333333,22,334.666666666667,1989001396.16667,5e-15,3,0.733333333333333
0.65,4.9,12903.1666666667,4169945309.33333,238231150.133333,103934.9,50.1333333333333,415794.4,16,409.033333333333,2590345437.43333,5e-15,3,0.533333333333333
0.65,5.1,12408.8833333333,4391939467.43333,251205094.1,109029.533333333,50.2,435941.766666667,19,393.2,2615444081.93333,5e-15,3,0.633333333333333
0.675,0.5,7361.68333333333,10,0.1,0,11,0,0,2.83333333333333,476016.8,5e-15,3,0
0.675,0.7,2238.63333333333,0,0,0,26.4666666666667,0,0,1.43333333333333,222555,5e-15,3,0
0.675,1.5,1219.36666666667,0,0,0,48.7666666666667,0,0,0.266666666666667,33614.9,5e-15,3,0
0.675,1.3,1249.28333333333,0,0,0,46.2333333333333,0,0,0.266666666666667,44282.6333333333,5e-15,3,0
0.675,1.7,1295.1,0,0,0,49.6666666666667,0,0,0.3,29088.2666666667,5e-15,3,0
0.675,1.9,1631.83333333333,0,0,0,49.8333333333333,0,0,0.166666666666667,24067.2333333333,5e-15,3,0
0.675,0.9,1619.33333333333,0,0,0,35.7666666666667,0,0,0.866666666666667,111116.4,5e-15,3,0
0.675,1.1,1314.1,0,0,0,42.4,0,0,0.4,69454.9666666667,5e-15,3,0
0.675,2.1,2932.43333333333,0,0,0,50,0,0,0.133333333333333,21395.2333333333,5e-15,3,0
0.675,2.3,13589.2666666667,27.8,1.13333333333333,0,50.0666666666667,0,0,0,22284.4333333333,5e-15,3,0
0.675,2.5,18250.5,132.766666666667,7.83333333333333,0,50.0333333333333,0,0,0.133333333333333,27041.5666666667,5e-15,3,0
0.675,2.7,18250.5,504.966666666667,28.2,0.0333333333333333,50,0.1,0,0.333333333333333,67322.6666666667,5e-15,3,0
0.675,2.9,17917.8333333333,246859783,13953972.5666667,6246.66666666667,50.0666666666667,25013.8333333333,1,350.5,173758506.133333,5e-15,3,0.0333333333333333
0.675,3.1,17436.2166666667,876169149.6,49541488.7,22249.7,50.0666666666667,89099.7666666667,3,487.333333333333,706698422.266667,5e-15,3,0.1
0.675,3.3,17225.6833333333,1418995625.63333,80348701.8666667,35962.2666666667,50.1333333333333,143870.133333333,4,512.833333333333,1161223047.13333,5e-15,3,0.133333333333333
0.675,3.5,14560.2166666667,1918875622.33333,108539717.566667,48856.7333333333,50.0666666666667,195490.433333333,10,443.633333333333,1336541450.53333,5e-15,3,0.333333333333333
0.675,3.9,13540.95,2743447995.43333,155259943.566667,69621.1,50.1,278540.033333333,14,421.133333333333,1806338827.7,5e-15,3,0.466666666666667
0.675,3.7,15042.4,2351058181.13333,133060326.966667,59752.2,50.1,239000.333333333,9,464.033333333333,1710649209.73333,5e-15,3,0.3
0.675,4.1,12332.0666666667,3105528602.36667,175565231.833333,79126.7,50.0333333333333,316408.4,16,384.733333333333,1859286836.46667,5e-15,3,0.533333333333333
0.675,4.3,12887.15,3424281133.43333,193635946.466667,86966.5666666667,50,347803.566666667,14,404.966666666667,2166934565.06667,5e-15,3,0.466666666666667
0.675,4.5,14720.7333333333,3714670720.3,210123813.833333,94487,50.0666666666667,378046.2,10,466.8,2687802133.3,5e-15,3,0.333333333333333
0.675,4.7,11697.6666666667,3971506954.7,225046425.666667,100546.6,50.1666666666667,401984.6,15,369.133333333333,2260020559.76667,5e-15,3,0.5
0.675,4.9,10779.6166666667,4220994388.43333,239041633.466667,106976.3,50.1333333333333,427853.533333333,21,340.533333333333,2213940791.16667,5e-15,3,0.7
0.675,5.1,12143.9833333333,4454135716,251956791.766667,113330.366666667,50.0666666666667,453124.233333333,18,386.233333333333,2654695224.36667,5e-15,3,0.6
0.7,0.5,5011.01666666667,4.8,0.0333333333333333,0.0333333333333333,12.8333333333333,0.233333333333333,0,3.06666666666667,496886.833333333,5e-15,3,0
0.7,0.7,2069.21666666667,0,0,0,27.8666666666667,0,0,1.43333333333333,208508.366666667,5e-15,3,0
0.7,1.5,1236.25,0,0,0,48.6,0,0,0.2,33482.3333333333,5e-15,3,0
0.7,1.3,1209.95,0,0,0,47.2666666666667,0,0,0.266666666666667,47730.6333333333,5e-15,3,0
0.7,1.7,1347.9,0,0,0,49.6666666666667,0,0,0.233333333333333,25943.0666666667,5e-15,3,0
0.7,1.9,1809.58333333333,0,0,0,50,0,0,0.133333333333333,23765.2333333333,5e-15,3,0
0.7,0.9,1633.26666666667,0,0,0,34.8666666666667,0,0,0.633333333333333,96852.6,5e-15,3,0
0.7,1.1,1349.21666666667,0,0,0,42.3666666666667,0,0,0.433333333333333,62776.1,5e-15,3,0
0.7,2.1,2811.9,0,0,0,50.1,0,0,0.133333333333333,23187.1333333333,5e-15,3,0
0.7,2.3,13256.2,35.3666666666667,1.6,0,50,0,0,0.0666666666666667,22838.1,5e-15,3,0
0.7,2.5,18250.5,149.433333333333,8.53333333333333,0,50.1,0,0,0.233333333333333,29924.8,5e-15,3,0
0.7,2.7,18250.5,725.033333333333,41.4,0.0333333333333333,50.1333333333333,0.166666666666667,0,0.4,80018.3333333333,5e-15,3,0
0.7,2.9,17960.9,333138147.133333,18668573.6333333,8670.93333333333,50.0666666666667,34711.3666666667,1,395.2,253808834.433333,5e-15,3,0.0333333333333333
0.7,3.1,17471.05,967582813.466667,54185532.3666667,25172.6333333333,50,100647.633333333,5,498.566666666667,805723240.7,5e-15,3,0.166666666666667
0.7,3.3,16804.4166666667,1499809933.76667,84130139.0333333,38727.7,50.1,154996.8,6,503.233333333333,1220069627.1,5e-15,3,0.2
0.7,3.5,15724.9166666667,1989052808.7,111529966.6,51441.9,50.0666666666667,205881.4,8,480.066666666667,1533686355.63333,5e-15,3,0.266666666666667
0.7,3.9,15057.6166666667,2798968366.3,157198502.066667,72017.3333333333,50.1666666666667,288069.5,9,471,2072222313.83333,5e-15,3,0.3
0.7,3.7,15619.55,2409740728.06667,135327103.266667,62029.5333333333,50.1666666666667,248136.5,9,483.566666666667,1851743445.33333,5e-15,3,0.3
0.7,4.1,14327.1166666667,3150238219.86667,176916052.133333,81182.8666666667,50.1666666666667,324813.266666667,13,449.433333333333,2234902240.3,5e-15,3,0.433333333333333
0.7,4.3,11854.45,3480470569.6,195131778.666667,90080.6333333333,50.0666666666667,360332.066666667,15,372.466666666667,2040701963.53333,5e-15,3,0.5
0.7,4.5,13415.5166666667,3766527852.33333,211296922.833333,97263.9,50.1,389123.133333333,13,423.933333333333,2518243649.16667,5e-15,3,0.433333333333333
0.7,4.7,13140.1166666667,4017601718.93333,225912705.8,103105.566666667,50.2333333333333,412754.166666667,14,415.9,2613780426.4,5e-15,3,0.466666666666667
0.7,4.9,14511.1166666667,4265196617.63333,239689923.3,109640.133333333,50.2,438584.4,12,462.3,3076373467.46667,5e-15,3,0.4
0.7,5.1,11995.6833333333,4376291573.4,247568857.933333,111101.933333333,50.2666666666667,444484.5,21,381.8,2653353886.26667,5e-15,3,0.7
0.725,0.5,4862.2,4.33333333333333,0.0666666666666667,0.0333333333333333,15.4,0.0333333333333333,0,2.86666666666667,458785.633333333,5e-15,3,0
0.725,0.7,2050.38333333333,0,0,0,29.6,0,0,1.43333333333333,218801.866666667,5e-15,3,0
0.725,1.5,1264.2,0,0,0,49.0666666666667,0,0,0.333333333333333,34878.1,5e-15,3,0
0.725,1.3,1198.58333333333,0,0,0,47.4666666666667,0,0,0.433333333333333,46699.3666666667,5e-15,3,0
0.725,1.7,1375.35,0,0,0,49.7333333333333,0,0,0.266666666666667,26573.6,5e-15,3,0
0.725,1.9,1793.78333333333,0,0,0,50,0,0,0.2,23106.3333333333,5e-15,3,0
0.725,0.9,1546.4,0,0,0,36.7,0,0,0.5,105941.233333333,5e-15,3,0
0.725,1.1,1292.01666666667,0,0,0,43.4,0,0,0.266666666666667,65647.4,5e-15,3,0
0.725,2.1,3681.03333333333,0,0,0,50.0666666666667,0,0,0.2,21887.4333333333,5e-15,3,0
0.725,2.3,15273.65,49.8,2.46666666666667,0,50.0666666666667,0,0,0.0333333333333333,24243.3,5e-15,3,0
0.725,2.5,18250.5,162.5,8.9,0,50.1,0,0,0.166666666666667,30549.7333333333,5e-15,3,0
0.725,2.7,18250.5,1053.96666666667,58.7,0.0666666666666667,50,0.3,0,0.8,100912.466666667,5e-15,3,0
0.725,2.9,17938.0666666667,425090657.766667,23602391.7666667,11200.9666666667,50.0333333333333,44786.6333333333,1,433.133333333333,340176476.6,5e-15,3,0.0333333333333333
0.725,3.1,16319.6166666667,1032063474.93333,57369512,27127.7666666667,50.1,108539.6,8,468.533333333333,811011351.733333,5e-15,3,0.266666666666667
0.725,3.3,15510.1166666667,1580425270.83333,87812357.2,41592.5666666667,50.0333333333333,166204.533333333,7,466.133333333333,1212975345.03333,5e-15,3,0.233333333333333
0.725,3.5,14996.75,2052228079.63333,114157960.2,53892.1333333333,50.1333333333333,215648.166666667,11,459.9,1530142055.13333,5e-15,3,0.366666666666667
0.725,3.9,14165.0166666667,2858816281.66667,159219939.4,74760.3333333333,50.2,299077.833333333,10,440.133333333333,2016424413.43333,5e-15,3,0.333333333333333
0.725,3.7,15887.4166666667,2463787857.56667,137352880.3,64299.8333333333,50.2666666666667,257303.6,11,492.4,1963225243.06667,5e-15,3,0.366666666666667
0.725,4.1,12987.55,3227199985,179227968.233333,85121.8333333333,50.0333333333333,340621.966666667,15,406.833333333333,2120804877.46667,5e-15,3,0.5
0.725,4.3,14666.9166666667,3542397773.1,196732512.9,93439.4333333333,50.0333333333333,373869.266666667,9,464.5,2649914409.13333,5e-15,3,0.3
0.725,4.5,15111.6166666667,3803565420.36667,212083547.4,99157.2666666667,50.2666666666667,396540.066666667,11,479.8,2900850822.96667,5e-15,3,0.366666666666667
0.725,4.7,12265.7166666667,4063617551,226703086,105775.933333333,50.3,422897.333333333,17,388.733333333333,2499234516.2,5e-15,3,0.566666666666667
0.725,4.9,14027.3666666667,4305967212.2,240233524.766667,112031.6,50.3,447912.5,16,447.433333333333,3029414009.6,5e-15,3,0.533333333333333
0.725,5.1,12074.6833333333,4542367327.06667,252848622.966667,118915.566666667,50.1666666666667,475805.366666667,18,383.533333333333,2785291631.33333,5e-15,3,0.6
0.75,0.5,4478.18333333333,0,0,0.0666666666666667,14.9666666666667,0.133333333333333,0,2.43333333333333,370774.1,5e-15,3,0
0.75,0.7,1971.2,0,0,0,30.0666666666667,0,0,1.2,185800.466666667,5e-15,3,0
0.75,1.5,1231.71666666667,0,0,0,49.5,0,0,0.233333333333333,35526.3666666667,5e-15,3,0
0.75,1.3,1239.66666666667,0,0,0,48.1333333333333,0,0,0.233333333333333,49405.6333333333,5e-15,3,0
0.75,1.7,1411.25,0,0,0,49.9,0,0,0.233333333333333,29603.0666666667,5e-15,3,0
0.75,1.9,1849.85,0,0,0,50.0333333333333,0,0,0.0666666666666667,24806,5e-15,3,0
0.75,0.9,1483.96666666667,0,0,0,37.6,0,0,0.7,97038.4333333333,5e-15,3,0
0.75,1.1,1272.8,0,0,0,44.2333333333333,0,0,0.366666666666667,63618.5333333333,5e-15,3,0
0.75,2.1,4633.23333333333,1.63333333333333,0.0333333333333333,0,50,0,0,0.166666666666667,21610,5e-15,3,0
0.75,2.3,16707.9,71.4333333333333,3.46666666666667,0,50,0,0,0.133333333333333,27540.9666666667,5e-15,3,0
0.75,2.5,18250.5,205.133333333333,12.4,0,50.1,0,0,0.3,36528.8333333333,5e-15,3,0
0.75,2.7,18250.5,1825.86666666667,98.7,0.0333333333333333,50.1,0.133333333333333,0,1.1,161169.5,5e-15,3,0
0.75,2.9,17395.3666666667,511328132.6,28136062.9333333,13687.1333333333,50.0333333333333,54751.5666666667,3,441.5,410465166.366667,5e-15,3,0.1
0.75,3.1,16862.6166666667,1105708673.03333,60940820.3333333,29518.8333333333,50.1333333333333,118222.766666667,4,487.1,922371760.066667,5e-15,3,0.133333333333333
0.75,3.3,16438,1664346908.06667,91560096.5,44689.5,50,178714.5,6,497.566666666667,1386462146.76667,5e-15,3,0.2
0.75,3.5,15931.2666666667,2133145269.03333,117454991.333333,57107.3333333333,50.0666666666667,228464.533333333,7,489.6,1727995712.3,5e-15,3,0.233333333333333
0.75,3.9,13776.4,2935735204.1,161742629.333333,78562.3,50.1,314188.2,14,430.733333333333,2077768687.76667,5e-15,3,0.466666666666667
0.75,3.7,15854.9666666667,2562913872.76667,141043971.933333,68678.8666666667,50.0333333333333,274357.266666667,7,493.533333333333,2085696426.16667,5e-15,3,0.233333333333333
0.75,4.1,13134.5666666667,3284384367.63333,180855017.633333,87891.1333333333,50.0666666666667,351385.233333333,14,413.466666666667,2227045985.13333,5e-15,3,0.466666666666667
0.75,4.3,11679.4,3591637066.4,197929879.466667,95953.4666666667,50.1,383812,17,366.233333333333,2145828236.1,5e-15,3,0.566666666666667
0.75,4.5,11747.85,3873949593.23333,213573458,103380,50.1333333333333,413598.566666667,18,370.766666666667,2325926032.7,5e-15,3,0.6
0.75,4.7,13399.05,4141703656,228070999.2,110989.166666667,50.0666666666667,443886.133333333,13,425.033333333333,2869088052.96667,5e-15,3,0.433333333333333
0.75,4.9,11045.4,4380819388.93333,241238813.933333,117194.133333333,50.0666666666667,468934.366666667,23,350.2,2491857719.03333,5e-15,3,0.766666666666667
0.75,5.1,10797.2833333333,4591369491.46667,253277071.566667,122357.166666667,50.1666666666667,489337.733333333,17,342.3,2561440071.23333,5e-15,3,0.566666666666667
0.775,0.5,3193.21666666667,0,0,0.0333333333333333,18.5,0.133333333333333,0,2.36666666666667,395175.8,5e-15,3,0
0.775,0.7,2001.16666666667,0,0,0,28.5333333333333,0,0,0.666666666666667,164487.933333333,5e-15,3,0
0.775,1.5,1287.78333333333,0,0,0,49.4,0,0,0.3,33394.8,5e-15,3,0
0.775,1.3,1218.73333333333,0,0,0,48.7333333333333,0,0,0.333333333333333,49251.9666666667,5e-15,3,0
0.775,1.7,1488.31666666667,0,0,0,49.7,0,0,0.2,29654.9333333333,5e-15,3,0
0.775,1.9,2005.2,0,0,0,50,0,0,0.1,27004.6333333333,5e-15,3,0
0.775,0.9,1472.43333333333,0,0,0,38.7333333333333,0,0,0.5,99310.8333333333,5e-15,3,0
0.775,1.1,1229.91666666667,0,0,0,46.3333333333333,0,0,0.366666666666667,70465.9,5e-15,3,0
0.775,2.1,4403.15,0.833333333333333,0.0333333333333333,0,50,0,0,0.166666666666667,26358.8666666667,5e-15,3,0
0.775,2.3,17373.95,74.4,3.03333333333333,0,50,0,0,0.166666666666667,26077.2,5e-15,3,0
0.775,2.5,18250.5,235.566666666667,12.4,0,50,0,0,0.3,40607,5e-15,3,0
0.775,2.7,18250.5,5242.4,287.966666666667,0.2,50.0333333333333,1,0,2.6,366347.366666667,5e-15,3,0
0.775,2.9,17569.9166666667,591737038.433333,32279911.9666667,16186.8333333333,50.0666666666667,64770.9333333333,3,464.633333333333,497768046.6,5e-15,3,0.1
0.775,3.1,16938.15,1209469896.2,65919955.5,33020.5,50,132090.9,6,498.033333333333,1035762819.53333,5e-15,3,0.2
0.775,3.3,16150.3833333333,1732134176.56667,94509616,47226.8333333333,50.0666666666667,188907,7,491.1,1435207616.7,5e-15,3,0.233333333333333
0.775,3.5,14954.7166666667,2204600546.1,120291767,60145.8,50.0666666666667,240690.7,11,460.6,1708617948.43333,5e-15,3,0.366666666666667
0.775,3.9,14146.4333333333,2968858784.5,162518499.333333,80240.2333333333,50.1,320907.066666667,12,442.566666666667,2216652671.36667,5e-15,3,0.4
0.775,3.7,16275.95,2621437749.03333,143121771.833333,71336.3333333333,50.1,285373.4,7,510.466666666667,2222414178.43333,5e-15,3,0.233333333333333
0.775,4.1,13545.1166666667,3337225815.66667,182311891.066667,90717.2333333333,50.1333333333333,363071.266666667,14,425.6,2364611894.06667,5e-15,3,0.466666666666667
0.775,4.3,12140.55,3647157536.1,199243600.066667,99098.6333333333,50.1333333333333,396458.833333333,18,383.066666666667,2301121627.93333,5e-15,3,0.6
0.775,4.5,13162.0833333333,3940618128.73333,214894634.266667,107681.366666667,50.0333333333333,430710.633333333,15,416.4,2729628101.76667,5e-15,3,0.5
0.775,4.7,14346.4166666667,4184215347.43333,228718717.2,113477.033333333,50.1666666666667,453740.233333333,13,457.633333333333,3145283952.93333,5e-15,3,0.433333333333333
0.775,4.9,13661.6,4425030493.2,241745370.6,120076.2,50.1333333333333,480246.733333333,14,435.233333333333,3179668779.36667,5e-15,3,0.466666666666667
0.775,5.1,12215.9666666667,4632738249.5,253575454,123743.833333333,50.1333333333333,494677.6,17,389.166666666667,2975695894.6,5e-15,3,0.566666666666667
0.8,0.5,3309.96666666667,0,0,0,18.4,0,0,2.23333333333333,365145.733333333,5e-15,3,0
0.8,0.7,1757.45,0,0,0,32.4,0,0,1.1,176191.7,5e-15,3,0
0.8,1.5,1250.11666666667,0,0,0,49.3666666666667,0,0,0.0333333333333333,32337.4,5e-15,3,0
0.8,1.3,1172.21666666667,0,0,0,48.2666666666667,0,0,0.366666666666667,46603,5e-15,3,0
0.8,1.7,1483.01666666667,0,0,0,50,0,0,0.166666666666667,30697.5666666667,5e-15,3,0
0.8,1.9,2136.83333333333,0,0,0,50,0,0,0.266666666666667,23992.5666666667,5e-15,3,0
0.8,0.9,1458.11666666667,0,0,0,38.8333333333333,0,0,0.633333333333333,94427.7,5e-15,3,0
0.8,1.1,1229.88333333333,0,0,0,45.2333333333333,0,0,0.533333333333333,63918.0666666667,5e-15,3,0
0.8,2.1,6333.7,0,0,0,50.0333333333333,0,0,0.266666666666667,23734.1666666667,5e-15,3,0
0.8,2.3,18108.6166666667,91.9666666666667,4.93333333333333,0,50.0666666666667,0,0,0.0666666666666667,27423.0333333333,5e-15,3,0
0.8,2.5,18250.5,258.7,13.1666666666667,0,50.0666666666667,0,0,0.2,46314.6333333333,5e-15,3,0
0.8,2.7,18250.5,2103526.26666667,113540.1,69.7333333333333,50.0666666666667,281.6,0,15,2281503.53333333,5e-15,3,0
0.8,2.9,18045.4666666667,677968531.9,36646894.8666667,18774.7333333333,50.0666666666667,75216.3333333333,2,491.033333333333,604670929.2,5e-15,3,0.0666666666666667
0.8,3.1,16918.9166666667,1284738843.46667,69413458.7333333,35681.1333333333,50.0333333333333,142702.566666667,6,503.3,1121030191.76667,5e-15,3,0.2
0.8,3.3,15141.1166666667,1807894403.2,97738976.3333333,50216.9666666667,50.0666666666667,200975.9,12,459.266666666667,1432988944.96667,5e-15,3,0.4
0.8,3.5,15019.3,2280760181.46667,123234513.966667,63423.1333333333,50.0333333333333,253654.866666667,11,464.333333333333,1806711221.26667,5e-15,3,0.366666666666667
0.8,3.9,12912,3059502499.8,165613571.366667,84633.7333333333,50.1333333333333,338559.3,14,403.933333333333,2094675743.2,5e-15,3,0.466666666666667
0.8,3.7,15012.3666666667,2671014463.76667,144839425.033333,73482,50.2333333333333,293934.3,12,467.6,2113270372.63333,5e-15,3,0.4
0.8,4.1,12519.6666666667,3393412518.36667,183808083.766667,93252.6666666667,50.1,372762.666666667,14,393.733333333333,2248247467.4,5e-15,3,0.466666666666667
0.8,4.3,13569.7333333333,3689763531.43333,200207143.566667,101311.466666667,50.2666666666667,405143.233333333,13,428.866666666667,2652977070.06667,5e-15,3,0.433333333333333
0.8,4.5,13930.65,3985029062.4,215713403.8,110229.733333333,50.1333333333333,440976.9,13,442.233333333333,2978843137.7,5e-15,3,0.433333333333333
0.8,4.7,15280.0333333333,4248085570.43333,229674779.733333,117865.933333333,50.0666666666667,471452.766666667,9,487.866666666667,3494180262.26667,5e-15,3,0.3
0.8,4.9,12798.7666666667,4415591302.8,241254969.3,117666.966666667,50.2333333333333,470114.833333333,13,407.466666666667,3038263787,5e-15,3,0.433333333333333
0.8,5.1,12899.1333333333,4699163260.36667,254064404.533333,130289.2,50.0666666666667,521335.3,12,411.233333333333,3255127168.63333,5e-15,3,0.4
0.825,0.5,2712.06666666667,0,0,0,22.5333333333333,0,0,2.8,392970.833333333,5e-15,3,0
0.825,0.7,1769.2,0,0,0,32.6666666666667,0,0,0.766666666666667,174736.5,5e-15,3,0
0.825,1.5,1308.21666666667,0,0,0,49.4666666666667,0,0,0.1,34669.5333333333,5e-15,3,0
0.825,1.3,1176.9,0,0,0,48.2666666666667,0,0,0.433333333333333,41841.6666666667,5e-15,3,0
0.825,1.7,1447.45,0,0,0,49.9333333333333,0,0,0.233333333333333,28093.3333333333,5e-15,3,0
0.825,1.9,2088.2,0,0,0,50,0,0,0.166666666666667,24256.1333333333,5e-15,3,0
0.825,0.9,1405.98333333333,0,0,0,40.2333333333333,0,0,0.833333333333333,96010.8666666667,5e-15,3,0
0.825,1.1,1235.38333333333,0,0,0,45.7666666666667,0,0,0.233333333333333,62507.6,5e-15,3,0
0.825,2.1,7322.08333333333,7.63333333333333,0.333333333333333,0,50,0,0,0.0666666666666667,24830.7333333333,5e-15,3,0
0.825,2.3,18175.8333333333,107.066666666667,4.93333333333333,0,50.0666666666667,0,0,0.2,27158.2333333333,5e-15,3,0
0.825,2.5,18250.5,321.666666666667,17.5333333333333,0,50.0333333333333,0,0,0.166666666666667,45911.1333333333,5e-15,3,0
0.825,2.7,18250.5,79125525.6666667,4233572.83333333,2133.16666666667,50.1333333333333,8527.26666666667,0,164.2,42569665.9333333,5e-15,3,0
0.825,2.9,16408.2333333333,769897142.266667,41211698.2,21757.4,50.0333333333333,87026.4333333333,7,454.766666666667,636472432.833333,5e-15,3,0.233333333333333
0.825,3.1,16288.7,1359994050.53333,72843795.2666667,38402.7,50.0666666666667,153499.366666667,9,484.1,1160532464.63333,5e-15,3,0.3
0.825,3.3,15867.4833333333,1883588232,100894670.7,53187.1666666667,50.0666666666667,212741.566666667,7,486.7,1598270049.1,5e-15,3,0.233333333333333
0.825,3.5,12695.75,2352562843.93333,125930610.933333,66438.5666666667,50,265901.8,16,389.766666666667,1594984228,5e-15,3,0.533333333333333
0.825,3.9,13763.2166666667,3132249426.46667,167779868.1,88428.1666666667,50.0666666666667,353624.5,16,431.333333333333,2328616331.66667,5e-15,3,0.533333333333333
0.825,3.7,12317.35,2761093538.83333,147896259.966667,77944.4,50.0666666666667,311936.2,16,382.666666666667,1813668032.66667,5e-15,3,0.533333333333333
0.825,4.1,13841.2166666667,3475451403.83333,185937733.333333,98416.1,50,393649.9,15,437.6,2620943565.2,5e-15,3,0.5
0.825,4.3,15284.4666666667,3759554660.73333,201744155.033333,105556.533333333,50.1666666666667,422303.866666667,13,485.5,3122413739.76667,5e-15,3,0.433333333333333
0.825,4.5,15343.6833333333,4033217612.43333,216562531.233333,113114.7,50.2,452287.033333333,8,489.266666666667,3356593625.63333,5e-15,3,0.266666666666667
0.825,4.7,11172.8,4279969344.7,230100727.6,119504.8,50.2666666666667,477831.366666667,23,353.333333333333,2565740955.56667,5e-15,3,0.766666666666667
0.825,4.9,12281.7833333333,4522867626.86667,242740254.966667,126012.566666667,50.1,503504.966666667,17,391.9,3025610367.03333,5e-15,3,0.566666666666667
0.825,5.1,12924.6,4738439915.43333,254280251.333333,133113.233333333,50.1666666666667,532588.5,15,412.333333333333,3343297212.6,5e-15,3,0.5
0.85,0.5,2614.41666666667,0,0,0,22.2333333333333,0,0,1.7,333132.5,5e-15,3,0
0.85,0.7,1695.43333333333,0,0,0,33.7,0,0,0.8,177862.166666667,5e-15,3,0
0.85,1.5,1282.71666666667,0,0,0,49.7,0,0,0.166666666666667,34868.1333333333,5e-15,3,0
0.85,1.3,1201.41666666667,0,0,0,48.2666666666667,0,0,0.3,42113.6666666667,5e-15,3,0
0.85,1.7,1541.73333333333,0,0,0,49.8333333333333,0,0,0.266666666666667,26081.7,5e-15,3,0
0.85,1.9,2096.83333333333,0,0,0,50,0,0,0.166666666666667,27085.1666666667,5e-15,3,0
0.85,0.9,1334.33333333333,0,0,0,42.3666666666667,0,0,0.8,103211.733333333,5e-15,3,0
0.85,1.1,1200.5,0,0,0,46.7666666666667,0,0,0.5,66056.8333333333,5e-15,3,0
0.85,2.1,7038.4,0.5,0.0333333333333333,0,50.0333333333333,0,0,0.266666666666667,25317.6,5e-15,3,0
0.85,2.3,18250.5,123.633333333333,5.56666666666667,0,50,0,0,0.0666666666666667,30847.3,5e-15,3,0
0.85,2.5,18250.5,410.033333333333,20.9333333333333,0.0333333333333333,50.0666666666667,0.0333333333333333,0,0.4,59994.6666666667,5e-15,3,0
0.85,2.7,18250.5,178873322.1,9480869.5,5150.6,50.0333333333333,20553.0333333333,0,311.566666666667,132773373.966667,5e-15,3,0
0.85,2.9,16129.8166666667,844566612.966667,44834372.8333333,24218.8,50.1,96877.1,7,453.7,702617661.366667,5e-15,3,0.233333333333333
0.85,3.1,17313.8666666667,1440659419.46667,76442312.9,41404.5,50.0666666666667,165601.966666667,4,521.366666666667,1342403363.66667,5e-15,3,0.133333333333333
