"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.625,0.7,2858.11666666667,0,0,0,21.3666666666667,0,0,4.1,840706.733333333,5e-15,2,0
0.625,0.5,8736.51666666667,17.3,0.1,0.466666666666667,8.33333333333333,1.46666666666667,0,8.03333333333333,1430028.96666667,5e-15,2,0
0.625,1.5,1220.76666666667,0,0,0,47.9,0,0,1,262571.433333333,5e-15,2,0
0.625,1.3,1255.81666666667,0,0,0.0333333333333333,45.2333333333333,0,0,1.46666666666667,311924.666666667,5e-15,2,0
0.625,1.7,1267.16666666667,0,0,0,49.5,0,0,1.26666666666667,246349.366666667,5e-15,2,0
0.625,1.1,1411.43333333333,0,0,0.0666666666666667,40.6,0.2,0,2.13333333333333,407526.166666667,5e-15,2,0
0.625,1.9,1555.41666666667,0,0,0.0666666666666667,49.9666666666667,0.2,0,1.16666666666667,235742.633333333,5e-15,2,0
0.625,0.9,1782.15,0,0,0,32.5,0,0,3.3,539192.933333333,5e-15,2,0
0.625,2.1,2443.41666666667,0,0,0,50,0,0,1.03333333333333,242298.266666667,5e-15,2,0
0.625,2.3,8851.55,7.06666666666667,0.3,0,50,0,0,1.6,263695.833333333,5e-15,2,0
0.625,2.5,18250.5,118.066666666667,6.26666666666667,0.133333333333333,50.0666666666667,0.666666666666667,0,1.83333333333333,328281.3,5e-15,2,0
0.625,2.7,18250.5,272.733333333333,14.1666666666667,0.133333333333333,50.1,0.4,0,3.2,539495.7,5e-15,2,0
0.625,2.9,18250.5,76200227.3333333,4383425.8,30684.2333333333,50.1,122667.166666667,0,429.633333333333,584015760.9,5e-15,2,0
0.625,3.1,18124.4666666667,717424621.333333,41285779.9666667,288395.6,50.0333333333333,1153726.7,1,577.2,9437716062.03333,5e-15,2,0.0333333333333333
0.625,3.3,17316.55,1279971203.53333,73660280.2333333,514423.633333333,50.0333333333333,2057174,5,559.033333333333,16715005582.4,5e-15,2,0.166666666666667
0.625,3.5,15381.85,1782343124.56667,102523497.333333,717029.966666667,50,2867924.6,9,498.266666666667,20829356582.6667,5e-15,2,0.3
0.625,3.7,15837.25,2200415369.76667,126964410.266667,878780.7,50.1333333333333,3514854.83333333,10,514.666666666667,26693505477.1,5e-15,2,0.333333333333333
0.625,3.9,14925.2833333333,2594787689.9,149846808,1035244.33333333,50.2333333333333,4140394.76666667,11,485.4,29497779313.3667,5e-15,2,0.366666666666667
0.625,4.1,15010.7166666667,2981417591.06667,171589488.6,1198439.66666667,50.0333333333333,4793673.26666667,11,489.3,34604647174.3,5e-15,2,0.366666666666667
0.625,4.3,12532.0333333333,3300123158.2,190138714.466667,1323208.33333333,50.1,5292164.53333333,17,407.566666666667,31780668282.2333,5e-15,2,0.566666666666667
0.625,4.5,12016.4,3601563560.43333,207391548.4,1445988.43333333,50.0666666666667,5783531.9,19,391.3,33340849784.6667,5e-15,2,0.633333333333333
0.625,4.7,13725.3,3866762284.26667,222910340,1548801.63333333,50.1333333333333,6195017.83333333,11,448.466666666667,41360522566.7333,5e-15,2,0.366666666666667
0.625,4.9,13050.6,4120506503.76667,237405959.666667,1652383.46666667,50.1,6609366.9,15,426.633333333333,41700129015.5,5e-15,2,0.5
0.625,5.1,12979.4666666667,4337996727.83333,250520306.133333,1731150.8,50.2333333333333,6925022.36666667,18,424.666666666667,43658361491.8,5e-15,2,0.6
0.65,0.7,2267.85,0,0,0.0333333333333333,25.2666666666667,0.133333333333333,0,4.23333333333333,902044.633333333,5e-15,2,0
0.65,0.5,6617.71666666667,3.66666666666667,0,0.0666666666666667,10.0666666666667,0.166666666666667,0,8.03333333333333,1383607.66666667,5e-15,2,0
0.65,1.5,1218.83333333333,0,0,0,48.4333333333333,0,0,1.2,265327.533333333,5e-15,2,0
0.65,1.3,1220.9,0,0,0,46.9333333333333,0,0,1.8,338028.8,5e-15,2,0
0.65,1.7,1306.5,0,0,0,49.5666666666667,0,0,1.3,226951.033333333,5e-15,2,0
0.65,1.1,1363.53333333333,0,0,0,41.5666666666667,0,0,2.33333333333333,398164.133333333,5e-15,2,0
0.65,1.9,1625.23333333333,0,0,0,49.9,0,0,1.26666666666667,234830.4,5e-15,2,0
0.65,0.9,1691.98333333333,0,0,0.0333333333333333,33.6,0.133333333333333,0,2.56666666666667,562794.833333333,5e-15,2,0
0.65,2.1,2680.96666666667,0,0,0.0333333333333333,50,0.2,0,1.2,213612.633333333,5e-15,2,0
0.65,2.3,11122.7166666667,8.73333333333333,0.633333333333333,0.0333333333333333,50.2333333333333,0,0,1.26666666666667,259275.033333333,5e-15,2,0
0.65,2.5,18250.5,118.266666666667,6.96666666666667,0,50,0,0,1.73333333333333,348107.433333333,5e-15,2,0
0.65,2.7,18250.5,329.333333333333,19.3666666666667,0.0666666666666667,50.1333333333333,0.3,0,4.76666666666667,686834.6,5e-15,2,0
0.65,2.9,18250.5,169241691.633333,9649477.4,68642.1666666667,50,274629.566666667,0,523.2,1754915888.2,5e-15,2,0
0.65,3.1,17143.3,792649344.933333,45241124.7666667,320957.266666667,50.0666666666667,1283578.7,3,547.4,9947858976.73333,5e-15,2,0.1
0.65,3.3,16958.2166666667,1313243268,75080725.4666667,530183.733333333,50.1,2120392.93333333,4,547.633333333333,17266232161.1667,5e-15,2,0.133333333333333
0.65,3.5,14114,1849810418.83333,105528775.9,749432.6,50,2996917.76666667,9,456.533333333333,19971215984.4333,5e-15,2,0.3
0.65,3.7,17152.3,2285718394.66667,130472184.966667,925433.466666667,50.0666666666667,3702041.4,6,558.433333333333,30412820278.5333,5e-15,2,0.2
0.65,3.9,14266.75,2675690627,152848236.5,1081550.73333333,50.1,4326123.06666667,12,464.4,29640220022.0333,5e-15,2,0.4
0.65,4.1,14563.9,3038318362.9,173444489.8,1230001.63333333,50.0666666666667,4918738.53333333,9,474.833333333333,34486037779.2,5e-15,2,0.3
0.65,4.3,14990.85,3362093990.03333,191920037.633333,1361188.73333333,50.0666666666667,5444390.53333333,9,489.8,39485275953.4333,5e-15,2,0.3
0.65,4.5,13970.4666666667,3653417360.96667,208669994.3,1477278.73333333,50.1,5908428.26666667,13,455.933333333333,39918137133.3333,5e-15,2,0.433333333333333
0.65,4.7,12488.2,3929958648.16667,224235859.233333,1591410.03333333,50.0333333333333,6365432.7,15,407.5,38353482232.1333,5e-15,2,0.5
0.65,4.9,14970.6,4161274740.63333,238095444.733333,1676743.33333333,50.2,6707212.43333333,11,489.933333333333,48822216452,5e-15,2,0.366666666666667
0.65,5.1,11631.5666666667,4406580706.9,251411713.433333,1785765.73333333,50.0333333333333,7143643.5,18,379.566666666667,40111539251.5,5e-15,2,0.6
0.675,0.7,2319.4,0,0,0,24.5333333333333,0,0,4.6,802101.133333333,5e-15,2,0
0.675,0.5,6063.3,1.5,0,0.0333333333333333,11.0666666666667,0.0333333333333333,0,7.33333333333333,1402301.2,5e-15,2,0
0.675,1.5,1158.61666666667,0,0,0,49.0666666666667,0,0,1.43333333333333,286689.166666667,5e-15,2,0
0.675,1.3,1244.23333333333,0,0,0,45.6333333333333,0,0,1.53333333333333,299373.333333333,5e-15,2,0
0.675,1.7,1331.35,0,0,0,49.7333333333333,0,0,1.3,229738.066666667,5e-15,2,0
0.675,1.1,1349.23333333333,0,0,0,42.1,0,0,2.06666666666667,394404.466666667,5e-15,2,0
0.675,1.9,1564.65,0,0,0,49.9666666666667,0,0,1.43333333333333,229933.733333333,5e-15,2,0
0.675,0.9,1633.4,0,0,0,36.0333333333333,0,0,2.96666666666667,587907.333333333,5e-15,2,0
0.675,2.1,2538.06666666667,0,0,0,50,0,0,1.13333333333333,237679.6,5e-15,2,0
0.675,2.3,12142.1,15.5666666666667,0.7,0,50,0,0,1.53333333333333,280287.6,5e-15,2,0
0.675,2.5,18250.5,127.033333333333,6.83333333333333,0.0666666666666667,50.1,0.4,0,2.3,360958.7,5e-15,2,0
0.675,2.7,18250.5,414.766666666667,23.1666666666667,0.333333333333333,50,1.23333333333333,0,4.4,781906.2,5e-15,2,0
0.675,2.9,18250.5,243783828.266667,13783069.7666667,99742.6,50.0666666666667,398948.966666667,0,542.366666666667,2814641534.36667,5e-15,2,0
0.675,3.1,17391.8,873238802.466667,49403966.6333333,356615.2,50.0666666666667,1426708.46666667,4,556.466666666667,11344001623.3333,5e-15,2,0.133333333333333
0.675,3.3,16392.5833333333,1420153358.83333,80405674.5333333,578977.266666667,50.0666666666667,2315716.06666667,5,529.366666666667,17855493709.0333,5e-15,2,0.166666666666667
0.675,3.5,16564.45,1916308278.03333,108429302.6,782429.9,50.0666666666667,3129666.03333333,7,537.2,24613411777.7667,5e-15,2,0.233333333333333
0.675,3.7,15878.4833333333,2344248589.83333,132775694.8,955175.4,50.1333333333333,3821048.26666667,8,516.766666666667,29214003534.0667,5e-15,2,0.266666666666667
0.675,3.9,15940.8,2745403918.66667,155347498.333333,1121331,50.0666666666667,4485711.9,9,519.7,34339580445.1,5e-15,2,0.3
0.675,4.1,13462.55,3087082713.36667,174970346.4,1256354.5,50.1666666666667,5025364.9,15,438.166666666667,32342685558.4667,5e-15,2,0.5
0.675,4.3,12108.1833333333,3383084372.6,192198785,1368684.43333333,50.1,5472496.7,16,393.766666666667,32385963032.3,5e-15,2,0.533333333333333
0.675,4.5,12186.7666666667,3673052283.33333,208956010.4,1480288.53333333,50.2,5918326.06666667,15,397.066666666667,35386626818.9333,5e-15,2,0.5
0.675,4.7,13730.35,3969343881.66667,224996519,1613818.26666667,50.1666666666667,6455813.43333333,14,448.4,42858417135.5667,5e-15,2,0.466666666666667
0.675,4.9,15358.1666666667,4212297649.8,238902435.3,1711627.2,50.2,6846343.5,8,503,51106853512.3,5e-15,2,0.266666666666667
0.675,5.1,11971.6333333333,4439264543.46667,251778176.266667,1804097.1,50.2,7215934.66666667,16,391.166666666667,41878623079.3,5e-15,2,0.533333333333333
0.7,0.7,2131.83333333333,0,0,0,26.3,0,0,3.23333333333333,806472.4,5e-15,2,0
0.7,0.5,5507.18333333333,5.6,0.0333333333333333,0.0333333333333333,11.9666666666667,0.166666666666667,0,6.1,1160221.53333333,5e-15,2,0
0.7,1.5,1225.85,0,0,0,49.1,0,0,1.16666666666667,268795.466666667,5e-15,2,0
0.7,1.3,1253.65,0,0,0,46.6666666666667,0,0,2,306760.6,5e-15,2,0
0.7,1.7,1340.18333333333,0,0,0,49.7666666666667,0,0,1.23333333333333,241659.933333333,5e-15,2,0
0.7,1.1,1356.81666666667,0,0,0.0333333333333333,42.0333333333333,0,0,1.9,371311.866666667,5e-15,2,0
0.7,1.9,1661.93333333333,0,0,0,50,0,0,1.16666666666667,223454.7,5e-15,2,0
0.7,0.9,1687.21666666667,0,0,0,34.8666666666667,0,0,2.36666666666667,467073.9,5e-15,2,0
0.7,2.1,2739.68333333333,0,0,0,50.0333333333333,0,0,1.3,267455.4,5e-15,2,0
0.7,2.3,15512.5833333333,30.5333333333333,1.46666666666667,0.0666666666666667,50.0666666666667,0.333333333333333,0,1.43333333333333,265482.366666667,5e-15,2,0
0.7,2.5,18250.5,134.433333333333,7.13333333333333,0.0666666666666667,50,0.133333333333333,0,2.06666666666667,377651.366666667,5e-15,2,0
0.7,2.7,18250.5,543.866666666667,27.3666666666667,0.366666666666667,50.0333333333333,1.8,0,5.43333333333333,936484.466666667,5e-15,2,0
0.7,2.9,17969.6166666667,341566143.233333,19132575.4666667,140888.133333333,50,563587.8,1,553.433333333333,4171419884.96667,5e-15,2,0.0333333333333333
0.7,3.1,17575.8666666667,937774872.866667,52657838.3,385178.766666667,50.1666666666667,1540619.53333333,5,563.066666666667,12444039060.1667,5e-15,2,0.166666666666667
0.7,3.3,15653.5833333333,1502094130.23333,84240521.8666667,618676.033333333,50.0666666666667,2474338.83333333,7,505.5,18078126757.1667,5e-15,2,0.233333333333333
0.7,3.5,14106.9333333333,1992042796.26667,111660460.7,821234.3,50.0333333333333,3284962.06666667,14,456.733333333333,21819064804.2,5e-15,2,0.466666666666667
0.7,3.7,14250.6,2423893092.66667,135884272.1,998936.266666667,50.0333333333333,3995120.23333333,11,462.166666666667,27208660417.5,5e-15,2,0.366666666666667
0.7,3.9,13494.4333333333,2800925011.16667,157266337.9,1150652.16666667,50.1333333333333,4602283.13333333,15,438.5,29675518150.3667,5e-15,2,0.5
0.7,4.1,12585.0166666667,3146240624.56667,176797893.066667,1289765.36666667,50.1666666666667,5157789.5,18,409.333333333333,31239215564.3667,5e-15,2,0.6
0.7,4.3,13517.65,3468877358.7,194813047.366667,1421924.03333333,50.1,5685751.63333333,13,440.7,37361366448.4,5e-15,2,0.433333333333333
0.7,4.5,12641.4833333333,3768205260.76667,211334512.233333,1551721.73333333,50.0666666666667,6207328.86666667,17,412.166666666667,37744456376.0667,5e-15,2,0.566666666666667
0.7,4.7,14337.9166666667,4026302396.5,226076466.566667,1653632.83333333,50.1333333333333,6615430.26666667,14,468.933333333333,46136366231.2,5e-15,2,0.466666666666667
0.7,4.9,13575.55,4266713282.93333,239717302.7,1750934.23333333,50.1666666666667,7003652,16,444.066666666667,45998607636.7667,5e-15,2,0.533333333333333
0.7,5.1,12364.2833333333,4501329047.96667,252450289.966667,1853656.16666667,50.0666666666667,7415036.8,13,403.966666666667,44329151835.1333,5e-15,2,0.433333333333333
0.725,0.7,2137.6,0,0,0.0333333333333333,25.4333333333333,0.133333333333333,0,3.76666666666667,746364.433333333,5e-15,2,0
0.725,0.5,4920.8,9.43333333333333,0.0333333333333333,0.1,14.5666666666667,0.366666666666667,0,6.6,1338931.83333333,5e-15,2,0
0.725,1.5,1228.9,0,0,0,49.3,0,0,1.73333333333333,283993.4,5e-15,2,0
0.725,1.3,1213.61666666667,0,0,0,46.2333333333333,0,0,1.56666666666667,288913.066666667,5e-15,2,0
0.725,1.7,1348.41666666667,0,0,0,49.7,0,0,1.43333333333333,239307,5e-15,2,0
0.725,1.1,1313.13333333333,0,0,0,43.1333333333333,0,0,1.76666666666667,397498,5e-15,2,0
0.725,1.9,1798.35,0,0,0.0333333333333333,49.9666666666667,0.233333333333333,0,1.46666666666667,252723.033333333,5e-15,2,0
0.725,0.9,1536.31666666667,0,0,0.0333333333333333,36.7,0.133333333333333,0,2.03333333333333,484062.7,5e-15,2,0
0.725,2.1,3568.8,0,0,0,50.0666666666667,0,0,1.3,248898.333333333,5e-15,2,0
0.725,2.3,16254.8666666667,50.5666666666667,2.76666666666667,0.1,50.0333333333333,0.433333333333333,0,1.76666666666667,308696.266666667,5e-15,2,0
0.725,2.5,18250.5,164.533333333333,8.6,0.166666666666667,50.0666666666667,0.866666666666667,0,2.36666666666667,396679.866666667,5e-15,2,0
0.725,2.7,18250.5,875.666666666667,46.3333333333333,0.5,50.0666666666667,1.56666666666667,0,7.1,1262771.9,5e-15,2,0
0.725,2.9,18250.5,416235608.566667,23125459.4333333,173029.633333333,50.0666666666667,692326.3,0,567.666666666667,5346650249.4,5e-15,2,0
0.725,3.1,16899.1,1011846601.33333,56286159.2666667,419745.6,50.0666666666667,1678982.9,4,542.766666666667,13389874944.0333,5e-15,2,0.133333333333333
0.725,3.3,15972.1166666667,1582947212.1,87930288.0666667,658218.5,50.0333333333333,2632848.96666667,11,516.733333333333,19730477006.5333,5e-15,2,0.366666666666667
0.725,3.5,16171.4833333333,2049604192.06667,114050375.6,849113.4,50.1333333333333,3395970.93333333,6,525.3,26073779705.2667,5e-15,2,0.2
0.725,3.7,13804.55,2483840981.33333,138137168.1,1030514.6,50.1,4122159.86666667,12,447.633333333333,27083226636.5333,5e-15,2,0.4
0.725,3.9,16580.7,2873562327.86667,159720886.433333,1193625.06666667,50.0666666666667,4774980.16666667,5,541.033333333333,38156693329.6,5e-15,2,0.166666666666667
0.725,4.1,14489.2333333333,3191655882.13333,178051195.033333,1314433.03333333,50.1333333333333,5255350.26666667,15,472.333333333333,37056461151.1333,5e-15,2,0.5
0.725,4.3,14618.45,3536457598.66667,196570207.066667,1469018.36666667,50.0666666666667,5875405.1,12,477.7,41452005103.3,5e-15,2,0.4
0.725,4.5,13261.4666666667,3820012102.03333,212459005.3,1584407.46666667,50.1,6338175.23333333,14,432.933333333333,40616204917.6667,5e-15,2,0.466666666666667
0.725,4.7,12275.9666666667,4086535247.46667,227143969.866667,1697411.2,50.0666666666667,6789675.06666667,18,400.3,40371657774.8667,5e-15,2,0.6
0.725,4.9,14569.5666666667,4321118498.8,240464896.6,1790816.03333333,50.1333333333333,7164965.83333333,11,477.066666666667,50761612246.5333,5e-15,2,0.366666666666667
0.725,5.1,12749.6666666667,4423365715.5,247254196.133333,1824138.93333333,50.1333333333333,7296110.76666667,16,416.733333333333,46557652760.2667,5e-15,2,0.533333333333333
0.75,0.7,2015.2,0,0,0.0333333333333333,28.1,0,0,3.56666666666667,698083.733333333,5e-15,2,0
0.75,0.5,3619.83333333333,0,0,0.1,15.3666666666667,0.366666666666667,0,6.16666666666667,1066493.03333333,5e-15,2,0
0.75,1.5,1226.23333333333,0,0,0,49.1,0,0,1.26666666666667,279905.933333333,5e-15,2,0
0.75,1.3,1210.08333333333,0,0,0,47.6666666666667,0.0333333333333333,0,1.36666666666667,324848.433333333,5e-15,2,0
0.75,1.7,1405.56666666667,0,0,0,49.7333333333333,0,0,1.36666666666667,265746.333333333,5e-15,2,0
0.75,1.1,1280.75,0,0,0,44.1,0,0,1.96666666666667,362188.6,5e-15,2,0
0.75,1.9,2051.51666666667,0,0,0,50,0,0,1.16666666666667,267036.4,5e-15,2,0
0.75,0.9,1532.45,0,0,0,36,0,0,2.36666666666667,460257,5e-15,2,0
0.75,2.1,3009.06666666667,0,0,0,50.0666666666667,0,0,1.53333333333333,291577.066666667,5e-15,2,0
0.75,2.3,16652.25,63.6666666666667,3.2,0.0333333333333333,50.0666666666667,0.133333333333333,0,1.76666666666667,293253.833333333,5e-15,2,0
0.75,2.5,18250.5,187.266666666667,9.56666666666667,0.166666666666667,50.0333333333333,0.4,0,2.36666666666667,472253.033333333,5e-15,2,0
0.75,2.7,18250.5,1468.2,77.1,0.566666666666667,50.0666666666667,2.33333333333333,0,11.3666666666667,1947716.56666667,5e-15,2,0
0.75,2.9,17045.2666666667,496641005.733333,27360690.8333333,208100.766666667,50.1,832199.333333333,5,532.833333333333,6069846604.56667,5e-15,2,0.166666666666667
0.75,3.1,16836.8333333333,1125884223.86667,61946227.1666667,472816.966666667,50,1891249.7,5,540.933333333333,14697872252.7,5e-15,2,0.166666666666667
0.75,3.3,16935.9166666667,1663690405.73333,91537027.5,698825.533333333,50,2794629.13333333,4,548.766666666667,22337542767.1,5e-15,2,0.133333333333333
0.75,3.5,16100.65,2135304804.43333,117545530,895435.1,50.0333333333333,3581771.43333333,9,523.6,27441817213.9667,5e-15,2,0.3
0.75,3.7,15639.4333333333,2551376673.46667,140622944.333333,1067856.5,50.1,4270895.23333333,10,509.233333333333,31937726557.5667,5e-15,2,0.333333333333333
0.75,3.9,13858.7333333333,2937637599.83333,161815002.4,1230900.1,50.0666666666667,4923936.83333333,14,450.533333333333,32696005492.9,5e-15,2,0.466666666666667
0.75,4.1,15081.65,3273969603.4,180546481.233333,1368581.66666667,50.1333333333333,5474088.16666667,12,492.466666666667,39749705444.8667,5e-15,2,0.4
0.75,4.3,15976.9833333333,3594614237.6,198005450.966667,1506324,50.0666666666667,6024692.13333333,9,522.533333333333,46713856277.7667,5e-15,2,0.3
0.75,4.5,13141.85,3868163442.13333,213452050.333333,1614679.73333333,50.1666666666667,6458296.73333333,13,428.8,41049418304.8667,5e-15,2,0.433333333333333
0.75,4.7,14244.0333333333,4121981922.93333,227729522.133333,1716658.26666667,50.2333333333333,6866046.7,11,465.933333333333,47488377502.0667,5e-15,2,0.366666666666667
0.75,4.9,12779.65,4372096671.46667,241125443.033333,1827791.2,50.1333333333333,7311754.56666667,16,417.666666666667,45111068436.2333,5e-15,2,0.533333333333333
0.75,5.1,13731.6,4579737230.73333,253145939.866667,1905820.96666667,50.2666666666667,7624436.36666667,16,449.466666666667,50769526241.1,5e-15,2,0.533333333333333
0.775,0.7,1941.6,0,0,0,29.3333333333333,0,0,3.7,708245.1,5e-15,2,0
0.775,0.5,3244.68333333333,0,0,0.0333333333333333,19.0333333333333,0.2,0,6.06666666666667,1174327.86666667,5e-15,2,0
0.775,1.5,1241.43333333333,0,0,0,49.3,0,0,1.03333333333333,249911.8,5e-15,2,0
0.775,1.3,1205.81666666667,0,0,0,47.5666666666667,0,0,1.5,309611.933333333,5e-15,2,0
0.775,1.7,1423.58333333333,0,0,0.0333333333333333,49.9,0.1,0,1.1,245958.266666667,5e-15,2,0
0.775,1.1,1299.95,0,0,0,43.8333333333333,0,0,2.03333333333333,353514.2,5e-15,2,0
0.775,1.9,1921.61666666667,0,0,0,50,0,0,1.1,224396,5e-15,2,0
0.775,0.9,1455.05,0,0,0,38.7,0,0,3.23333333333333,543404.766666667,5e-15,2,0
0.775,2.1,3843.93333333333,0,0,0.0333333333333333,50.0333333333333,0.166666666666667,0,1.7,281483.666666667,5e-15,2,0
0.775,2.3,16536.5,71.8666666666667,3.16666666666667,0,50.0666666666667,0,0,1.23333333333333,288599.733333333,5e-15,2,0
0.775,2.5,18250.5,201.4,10.1333333333333,0.0666666666666667,50.1333333333333,0.2,0,2.56666666666667,516761.133333333,5e-15,2,0
0.775,2.7,18250.5,4000.43333333333,214.3,1.93333333333333,50.1333333333333,8.8,0,18.9666666666667,3537009.63333333,5e-15,2,0
0.775,2.9,17140.4166666667,588595540.566667,32117707.6666667,248900.733333333,50.0666666666667,995595.333333333,4,540.433333333333,7452423924.96667,5e-15,2,0.133333333333333
0.775,3.1,16483.4166666667,1201120735.83333,65517751.2333333,508363.833333333,50.0333333333333,2032900.56666667,5,530.466666666667,15562650086.8,5e-15,2,0.166666666666667
0.775,3.3,16081.2,1739411354.63333,94829605.3333333,736985.733333333,50,2948054.46666667,8,521.333333333333,22355805684.4333,5e-15,2,0.266666666666667
0.775,3.5,15848.3666666667,2182882799.66667,119421126.533333,918467.033333333,50.2,3673523.96666667,9,514.8,27691043407.3667,5e-15,2,0.3
0.775,3.7,14914.75,2618946402.1,143022478.666667,1106149.13333333,50.1,4424113.26666667,10,485.266666666667,31482254452.4667,5e-15,2,0.333333333333333
0.775,3.9,15452.1666666667,2968052671.1,162574896.8,1244906.1,50.1,4977494.4,10,503.8,37585561316.9,5e-15,2,0.333333333333333
0.775,4.1,12102.2666666667,3343060389.46667,182474083.733333,1413088.5,50.0666666666667,5652341.7,15,393.366666666667,32637243783.7667,5e-15,2,0.5
0.775,4.3,11443.1666666667,3659238305.93333,199536546.333333,1548758.1,50,6195552.66666667,20,371.433333333333,33994062991.8333,5e-15,2,0.666666666666667
0.775,4.5,13592.85,3927394136.16667,214629954.666667,1655957.13333333,50.1333333333333,6623412.73333333,12,444.1,43514300429.5,5e-15,2,0.4
0.775,4.7,12358.5666666667,4185810835.5,228758185.5,1765204.13333333,50.1333333333333,7060076.36666667,22,403.3,42246500878.5,5e-15,2,0.733333333333333
0.775,4.9,13093.2833333333,4416288038.06667,241640417.433333,1857927.03333333,50.2,7432366.33333333,16,428.533333333333,47323982361.3,5e-15,2,0.533333333333333
0.775,5.1,13447.15,4641812234.13333,253678314.933333,1956858.4,50.1333333333333,7827565.2,11,440.3,51183357170.8333,5e-15,2,0.366666666666667
0.8,0.7,1771.38333333333,0,0,0.0333333333333333,31.1666666666667,0,0,3.26666666666667,684238.2,5e-15,2,0
0.8,0.5,3134.48333333333,0,0,0.0333333333333333,18.4333333333333,0.133333333333333,0,4.83333333333333,1062214.56666667,5e-15,2,0
0.8,1.5,1249.41666666667,0,0,0,49.4666666666667,0,0,1.33333333333333,281680.633333333,5e-15,2,0
0.8,1.3,1211.73333333333,0,0,0,48.0333333333333,0,0,1.43333333333333,322856.7,5e-15,2,0
0.8,1.7,1455.73333333333,0,0,0,49.8666666666667,0,0,1.1,250202.066666667,5e-15,2,0
0.8,1.1,1265.51666666667,0,0,0,44.3666666666667,0,0,1.66666666666667,365335.533333333,5e-15,2,0
0.8,1.9,1882.56666666667,0,0,0,49.9666666666667,0,0,1.13333333333333,240401.633333333,5e-15,2,0
0.8,0.9,1405.78333333333,0,0,0,40.3,0,0,2.03333333333333,498895.333333333,5e-15,2,0
0.8,2.1,4068.46666666667,0,0,0.0333333333333333,50,0.2,0,1.26666666666667,268814.4,5e-15,2,0
0.8,2.3,17910.6,88.3666666666667,4.06666666666667,0.0666666666666667,50.0333333333333,0.133333333333333,0,1.56666666666667,320377.433333333,5e-15,2,0
0.8,2.5,18250.5,226.566666666667,11.9333333333333,0.0333333333333333,50.0333333333333,0.333333333333333,0,3.16666666666667,556586.233333333,5e-15,2,0
0.8,2.7,18250.5,1603368.2,86621.4333333333,694.233333333333,50.0333333333333,2768.96666666667,0,137,26411731.7333333,5e-15,2,0
0.8,2.9,17772.4,669013294.566667,36190689.7333333,285081.466666667,50.1,1140192.66666667,2,563.966666666667,9011285680.46667,5e-15,2,0.0666666666666667
0.8,3.1,17371.9833333333,1254849279.7,68002377.4333333,532865.2,50.2,2131822.43333333,3,560.266666666667,17254795136.2333,5e-15,2,0.1
0.8,3.3,15618.3333333333,1802316495.9,97501049,768098.666666667,50.0666666666667,3072676.83333333,8,505.933333333333,22735289266.0667,5e-15,2,0.266666666666667
0.8,3.5,15274.5833333333,2266723676.1,122669048.133333,964760.6,50.0333333333333,3858373.86666667,12,496.533333333333,28251193437.9667,5e-15,2,0.4
0.8,3.7,16460.9333333333,2686498026.83333,145381394.7,1144403.53333333,50.1,4577369.36666667,9,536.766666666667,36194212810.5333,5e-15,2,0.3
0.8,3.9,14025.2166666667,3069796222.83333,165934726.5,1309214.4,50,5235038.06666667,13,456.8,35363026770.3,5e-15,2,0.433333333333333
0.8,4.1,14953.3,3404049583.23333,184109312.466667,1451526.8,50.0666666666667,5806460.2,13,488.5,41858604648.3333,5e-15,2,0.433333333333333
0.8,4.3,11273.8,3691271922.96667,200245541.1,1564733.63333333,50.2333333333333,6258296.63333333,17,366.6,33601613179.1667,5e-15,2,0.566666666666667
0.8,4.5,12849.7,3994050548.8,215885287.733333,1705424.73333333,50.0333333333333,6821856.36666667,16,419.2,42373973102.6333,5e-15,2,0.533333333333333
0.8,4.7,10459.9166666667,4225399744.23333,229331203.533333,1785182.83333333,50.2333333333333,7138082.66666667,22,339.933333333333,36008108120.6333,5e-15,2,0.733333333333333
0.8,4.9,13560.7333333333,4477391882.13333,242312068.233333,1906302.56666667,50.1,7624951.7,16,443.733333333333,50210473954.8,5e-15,2,0.533333333333333
0.8,5.1,11853.9166666667,4697335886.13333,254057872.733333,2002841.86666667,50.0666666666667,8011320.6,19,387.1,45915683661.4,5e-15,2,0.633333333333333
0.825,0.7,1800.41666666667,0,0,0.0333333333333333,31.9,0,0,2.83333333333333,660867.233333333,5e-15,2,0
0.825,0.5,2707.68333333333,0,0,0.0666666666666667,20.0666666666667,0.1,0,4.96666666666667,1034939.9,5e-15,2,0
0.825,1.5,1257.56666666667,0,0,0,49.5666666666667,0,0,1.26666666666667,263036.866666667,5e-15,2,0
0.825,1.3,1191.1,0,0,0,48.1666666666667,0,0,1.23333333333333,299315.166666667,5e-15,2,0
0.825,1.7,1440.83333333333,0,0,0,50.0333333333333,0,0,1.33333333333333,245297.2,5e-15,2,0
0.825,1.1,1280.6,0,0,0,44.3333333333333,0,0,2.03333333333333,349971.666666667,5e-15,2,0
0.825,1.9,2437.63333333333,0,0,0,50,0,0,1.2,247758.033333333,5e-15,2,0
0.825,0.9,1371.16666666667,0,0,0,40.7,0,0,2.43333333333333,497946.733333333,5e-15,2,0
0.825,2.1,6310.85,1.26666666666667,0.0333333333333333,0,50.0333333333333,0,0,1.16666666666667,255134.066666667,5e-15,2,0
